timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-13 18:20:51,45.755681,21.2121887,14.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:52,45.7556666,21.2122933,20.51,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:53,45.7556336,21.2122312,12.51,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:54,45.7556186,21.2122076,20.51,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:55,45.7556704,21.2122172,27.58,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:56,45.7557244,21.2123649,22.44,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:57,45.7556621,21.2123748,21.27,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:58,45.7556132,21.2123725,18.91,gara_traian,tram,1,synthetic_gps
2026-05-13 18:20:59,45.7557299,21.2122766,10.91,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:00,45.755569,21.2123893,18.91,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:01,45.7555636,21.2124414,19.58,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:02,45.7556188,21.2124493,26.96,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:03,45.7555363,21.2123841,18.96,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:04,45.7556703,21.2123398,21.75,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:05,45.7556036,21.2124456,13.75,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:06,45.7556769,21.2125245,21.75,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:07,45.7555668,21.2124829,20.14,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:08,45.7555625,21.2124946,20.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:09,45.7555369,21.2124728,12.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:10,45.7555244,21.2125198,20.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:11,45.755575,21.2125431,12.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:12,45.7555555,21.2125438,20.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:13,45.7555718,21.2125493,12.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:14,45.755597,21.2126889,4.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:15,45.7555524,21.2126529,12.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:16,45.7555453,21.2126362,18.55,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:17,45.7554986,21.2126453,22.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:18,45.7555037,21.2126334,14.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:19,45.7554752,21.2127463,22.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:20,45.7554655,21.2126604,14.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:21,45.7554879,21.2127696,20.17,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:22,45.755482,21.2126756,19.78,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:23,45.7554659,21.2127584,11.78,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:24,45.7555136,21.2127347,16.11,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:25,45.7554021,21.2127333,24.11,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:26,45.7554261,21.2127748,22.16,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:27,45.7554336,21.2127791,24.59,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:28,45.7554988,21.2129233,16.59,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:29,45.7554396,21.2128139,17.23,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:30,45.7554558,21.2129213,9.23,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:31,45.755339,21.2128617,17.23,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:32,45.755427,21.2129644,20.98,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:33,45.7554274,21.2129631,12.98,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:34,45.7554129,21.2129074,20.98,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:35,45.7553681,21.2129637,20.23,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:36,45.7554069,21.2129476,14.57,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:37,45.755411,21.212866,6.57,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:38,45.7553998,21.2130055,14.57,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:39,45.7554367,21.212957,14.07,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:40,45.755405,21.2130638,13.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:41,45.7553506,21.2130049,21.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:42,45.7554104,21.2130433,28.89,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:43,45.7553747,21.2130643,20.89,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:44,45.7552807,21.2130856,24.98,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:45,45.7553409,21.2131163,16.98,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:46,45.7552659,21.2131019,15.6,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:47,45.7552988,21.2132364,22.81,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:48,45.7552557,21.2130615,25.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:49,45.7553564,21.213177,17.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:50,45.7553212,21.2133076,25.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:51,45.755327,21.2131781,17.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:52,45.7554177,21.2131871,9.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:53,45.7552901,21.2131625,17.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:54,45.7552711,21.2132847,14.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:55,45.7551968,21.2132858,22.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:56,45.7552752,21.213331,14.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:57,45.7553705,21.2133071,9.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:58,45.7552633,21.2133255,17.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:21:59,45.755315,21.213225,25.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:00,45.7552557,21.2133647,17.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:01,45.7552752,21.213402,9.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:02,45.7552013,21.2134235,1.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:03,45.7553129,21.2134348,0.53,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:04,45.7552091,21.2134939,1.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:05,45.7552424,21.2134573,0.0,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:06,45.7552447,21.2134696,1.49,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:07,45.7552517,21.2135598,0.13,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:08,45.7551851,21.2135817,0.47,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:09,45.7551229,21.2134824,0.59,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:10,45.7552075,21.2135227,1.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:11,45.7552052,21.2134898,1.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:12,45.7551671,21.2136282,1.27,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:13,45.7551598,21.2135621,2.24,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:14,45.755181,21.2135982,0.71,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:15,45.7551802,21.21359,2.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:16,45.7552196,21.2136738,0.28,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:17,45.7551797,21.2136337,1.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:18,45.7550741,21.2135915,9.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:19,45.7551997,21.2136799,10.66,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:20,45.7551523,21.2136278,18.66,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:21,45.7551098,21.2137267,12.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:22,45.7550812,21.2137187,5.34,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:23,45.7551484,21.2137936,13.34,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:24,45.7551176,21.2137618,19.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:25,45.7551799,21.2138411,18.9,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:26,45.7551276,21.2137741,20.69,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:27,45.7550969,21.2137466,18.2,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:28,45.7551773,21.2138119,25.56,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:29,45.7551228,21.2138397,22.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:30,45.7550302,21.2138262,14.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:31,45.7550822,21.2138871,22.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:32,45.7550712,21.2139616,22.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:33,45.7550169,21.2138502,14.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:34,45.754994,21.2138669,22.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:35,45.7549877,21.2138787,14.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:36,45.7550059,21.2138606,7.76,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:37,45.7550062,21.2138502,15.76,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:38,45.755019,21.213999,9.43,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:39,45.7549771,21.2139167,14.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:40,45.7549801,21.2139539,19.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:41,45.7549316,21.2140483,13.4,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:42,45.7549661,21.2140582,21.4,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:43,45.7549829,21.2140605,13.4,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:44,45.7550036,21.2141368,13.77,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:45,45.7549579,21.2140409,19.67,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:46,45.7549695,21.2140564,26.18,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:47,45.7549029,21.2139891,18.18,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:48,45.7549426,21.2141384,18.11,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:49,45.7549543,21.2141029,16.56,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:50,45.7549703,21.2141543,19.23,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:51,45.7549103,21.2141121,21.75,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:52,45.7549204,21.2141728,15.66,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:53,45.7549053,21.2142254,18.29,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:54,45.7549013,21.2142066,17.95,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:55,45.7549141,21.2142735,18.59,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:56,45.7549296,21.2143455,22.21,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:57,45.7548602,21.2143014,15.97,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:58,45.7548729,21.2142508,21.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:22:59,45.7548446,21.214285,13.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:00,45.7549135,21.2142258,7.43,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:01,45.7548042,21.2142919,15.43,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:02,45.7548044,21.2144393,21.93,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:03,45.7548505,21.2143266,21.11,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:04,45.7548234,21.2143265,24.67,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:05,45.7548204,21.2144098,19.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:06,45.7548105,21.2143838,12.61,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:07,45.7548049,21.2143721,20.59,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:08,45.754798,21.2144101,28.2,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:09,45.7548631,21.2144801,20.92,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:10,45.7547552,21.2144939,15.24,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:11,45.7548194,21.2144755,15.37,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:12,45.7548049,21.2145305,23.37,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:13,45.7548031,21.2145243,30.33,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:14,45.7548863,21.2145665,22.33,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:15,45.7547923,21.2145023,16.22,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:16,45.7547955,21.2145008,23.3,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:17,45.7548444,21.2145571,15.9,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:18,45.754791,21.2145088,22.26,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:19,45.754855,21.2145518,14.26,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:20,45.7548045,21.2146923,18.85,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:21,45.7547906,21.2146298,14.88,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:22,45.7547473,21.2147023,20.9,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:23,45.7547453,21.2145843,20.54,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:24,45.7547822,21.214707,12.54,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:25,45.7548145,21.2147386,18.97,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:26,45.7547818,21.2147191,20.95,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:27,45.7547487,21.2147861,16.36,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:28,45.7547051,21.2147885,9.22,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:29,45.7547701,21.2147646,17.22,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:30,45.7547979,21.2147607,18.51,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:31,45.7547062,21.2147403,18.36,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:32,45.7547359,21.2147651,10.36,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:33,45.7547074,21.2147645,14.69,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:34,45.7546802,21.2148824,16.66,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:35,45.754743,21.2148392,22.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:36,45.7546872,21.2149342,14.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:37,45.7546966,21.2148558,6.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:38,45.7547223,21.2148631,14.1,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:39,45.7546814,21.2149868,16.94,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:40,45.7546733,21.214852,17.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:41,45.7546524,21.2149041,15.98,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:42,45.7547661,21.214882,22.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:43,45.7547195,21.215005,16.37,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:44,45.7547214,21.2149694,11.13,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:45,45.7547402,21.2150796,17.87,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:46,45.75476,21.2150375,21.85,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:47,45.7547474,21.2149131,13.85,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:48,45.7546569,21.2150445,21.85,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:49,45.7546779,21.2151121,18.18,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:50,45.7546912,21.2150238,10.8,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:51,45.7546577,21.2151479,14.54,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:52,45.7546666,21.2150674,13.78,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:53,45.7546558,21.2151813,8.79,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:54,45.7545989,21.2151452,16.14,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:55,45.7547339,21.2151459,23.6,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:56,45.7546382,21.2151803,15.6,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:57,45.7546764,21.2151,14.09,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:58,45.7546791,21.2151177,14.15,gara_traian,tram,1,synthetic_gps
2026-05-13 18:23:59,45.7546309,21.2152,21.57,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:00,45.754612,21.2151737,14.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:01,45.7545784,21.2152009,22.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:02,45.7545952,21.215269,14.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:03,45.7546385,21.2152968,22.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:04,45.7545926,21.2152699,18.69,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:05,45.7546133,21.2152845,16.69,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:06,45.754658,21.215301,14.37,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:07,45.7546018,21.2152853,19.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:08,45.7546807,21.2153028,27.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:09,45.7546212,21.215362,19.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:10,45.7546296,21.2153106,17.58,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:11,45.754645,21.215323,18.88,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:12,45.7546289,21.2153806,20.16,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:13,45.7546326,21.2154272,12.16,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:14,45.7545221,21.2154137,10.32,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:15,45.7545973,21.2154423,18.32,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:16,45.7545962,21.21548,10.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:17,45.7545554,21.2154254,18.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:18,45.7546622,21.21549,23.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:19,45.7545889,21.2155201,15.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:20,45.7546792,21.2155042,23.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:21,45.7545858,21.2154758,20.05,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:22,45.754518,21.215548,15.3,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:23,45.7545408,21.2155917,13.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:24,45.7546064,21.2154989,20.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:25,45.7545952,21.2156432,12.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:26,45.7546355,21.2156071,20.04,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:27,45.754643,21.2156709,26.94,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:28,45.7545125,21.2155852,18.94,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:29,45.7545914,21.2156605,16.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:30,45.7545364,21.2156292,19.83,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:31,45.7545186,21.2157531,19.58,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:32,45.7545531,21.2157455,11.58,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:33,45.7545534,21.2157059,19.58,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:34,45.7545775,21.2157163,19.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:35,45.7545816,21.215774,11.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:36,45.7546,21.215776,19.68,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:37,45.7545756,21.2158502,20.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:38,45.7545835,21.2158331,25.11,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:39,45.7545243,21.2157919,19.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:40,45.7546391,21.2157902,11.84,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:41,45.7544954,21.2158416,10.33,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:42,45.7545069,21.2158759,18.33,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:43,45.7545355,21.2159078,15.91,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:44,45.7545925,21.2158792,21.88,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:45,45.7545682,21.2159246,13.88,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:46,45.7545406,21.215887,7.81,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:47,45.7545102,21.2159716,15.81,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:48,45.7544926,21.2159176,12.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:49,45.7544514,21.215969,20.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:50,45.754516,21.2158854,28.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:51,45.7545038,21.2159365,20.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:52,45.7545111,21.2159782,24.16,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:53,45.7544909,21.2160516,21.45,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:54,45.7544994,21.2161019,23.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:55,45.754459,21.2160193,15.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:56,45.7544577,21.2160044,23.06,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:57,45.7545139,21.2160781,19.41,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:58,45.7544204,21.2160338,24.82,gara_traian,tram,1,synthetic_gps
2026-05-13 18:24:59,45.7544669,21.216131,23.32,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:00,45.7544096,21.2161364,15.32,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:01,45.7544751,21.2161002,7.32,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:02,45.7544547,21.2161109,1.91,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:03,45.754474,21.2161508,1.29,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:04,45.7544336,21.2161215,0.96,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:05,45.7544288,21.216159,2.31,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:06,45.7544648,21.2162456,0.05,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:07,45.7544376,21.2163847,1.91,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:08,45.7545004,21.2162732,1.16,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:09,45.7544303,21.2162739,1.79,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:10,45.7544025,21.216209,0.99,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:11,45.7544415,21.2163091,0.89,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:12,45.7544397,21.2162376,1.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:13,45.7543797,21.2162727,0.24,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:14,45.754453,21.2162924,0.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:15,45.7545088,21.2163775,1.41,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:16,45.7544841,21.2163916,2.37,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:17,45.7544605,21.2163402,0.67,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:18,45.7543959,21.2164208,8.67,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:19,45.7543888,21.2163825,14.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:20,45.7543244,21.2164807,22.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:21,45.7543847,21.2165035,14.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:22,45.7544368,21.2164099,22.5,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:23,45.7543744,21.2164408,17.8,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:24,45.754362,21.2164828,10.65,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:25,45.7543553,21.2165833,8.45,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:26,45.7544397,21.2165604,11.44,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:27,45.7543868,21.2165285,7.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:28,45.7544279,21.2165345,15.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:29,45.7543218,21.21663,23.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:30,45.754376,21.2166602,18.43,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:31,45.7544412,21.2165625,18.95,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:32,45.7543671,21.2166166,21.29,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:33,45.7543862,21.2165496,21.62,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:34,45.7542986,21.2167197,26.46,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:35,45.7543692,21.2166415,19.38,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:36,45.7543379,21.216655,13.72,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:37,45.7542355,21.2166215,16.07,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:38,45.7543892,21.2166973,10.4,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:39,45.7543007,21.2167506,13.78,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:40,45.754363,21.2166431,12.75,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:41,45.75435,21.2167344,12.17,gara_traian,tram,1,synthetic_gps
2026-05-13 18:25:42,45.754323,21.216762,20.17,gara_traian,tram,1,synthetic_gps
