timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-19 18:34:33,45.7552282,21.2259853,3.38,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:34,45.755248,21.226027,4.94,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:35,45.755233,21.2260512,4.5,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:36,45.7552447,21.226052,4.14,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:37,45.7552617,21.226073,4.57,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:38,45.7552587,21.2260534,3.72,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:39,45.7552934,21.2260664,5.07,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:40,45.7552772,21.2260622,5.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:41,45.7552962,21.2260254,5.24,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:42,45.7553183,21.2260618,3.4,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:43,45.7552929,21.2260999,3.02,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:44,45.7552792,21.2261197,4.74,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:45,45.7553154,21.2260522,5.34,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:46,45.7552983,21.2260349,2.99,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:47,45.7553239,21.2260423,4.9,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:48,45.7552825,21.2260369,3.02,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:49,45.7553798,21.2259918,4.83,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:50,45.7553025,21.2260431,3.83,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:51,45.7553577,21.2260297,3.4,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:52,45.7553137,21.2260116,5.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:53,45.7553653,21.2260977,4.46,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:54,45.7553126,21.2260654,4.68,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:55,45.7553643,21.2260744,3.8,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:56,45.7553616,21.2260235,5.79,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:57,45.755362,21.2261004,6.19,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:58,45.7553734,21.2260558,5.41,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:34:59,45.7553692,21.2260824,3.95,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:00,45.7553983,21.2260783,3.57,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:01,45.7554037,21.2261061,4.53,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:02,45.7553949,21.2261107,5.03,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:03,45.7554269,21.2260914,6.05,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:04,45.7554048,21.2260537,2.43,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:05,45.7554178,21.2260695,4.31,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:06,45.7554249,21.2260502,3.61,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:07,45.7554532,21.2260444,4.85,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:08,45.7554501,21.226015,4.41,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:09,45.7554385,21.2260312,3.44,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:10,45.7554331,21.2261039,4.86,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:11,45.7554791,21.2261094,3.88,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:12,45.7554756,21.2260739,4.05,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:13,45.7554556,21.2260421,4.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:14,45.755448,21.2261152,3.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:15,45.7555032,21.226109,4.18,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:16,45.7554707,21.2260749,3.52,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:17,45.7555063,21.2261054,4.83,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:18,45.7554217,21.2260785,4.29,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:19,45.7555304,21.2260984,4.57,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:20,45.755487,21.2261203,3.06,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:21,45.7554749,21.226086,5.58,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:22,45.7554793,21.2261004,4.54,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:23,45.7555161,21.2261157,3.44,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:24,45.7555737,21.2260451,5.01,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:25,45.7555679,21.2261235,3.42,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:26,45.7555521,21.2261642,5.6,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:27,45.755555,21.2260968,3.7,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:28,45.7555369,21.2261286,3.35,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:29,45.7555007,21.226127,4.33,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:30,45.7555733,21.2261387,2.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:31,45.7555378,21.2260975,5.69,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:32,45.7556273,21.2261182,4.44,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:33,45.7555986,21.2261071,3.44,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:34,45.7555883,21.2261231,3.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:35,45.7555655,21.2260613,2.9,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:36,45.7555789,21.2260964,4.55,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:37,45.7556354,21.2260752,4.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:38,45.7555901,21.2261371,4.35,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:39,45.7556663,21.2260763,3.97,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:40,45.7556309,21.2261559,4.98,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:41,45.7556034,21.2261445,4.44,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:42,45.755663,21.2261489,5.83,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:43,45.7556297,21.2261414,3.94,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:44,45.7556732,21.2261697,4.84,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:45,45.755667,21.2261305,4.91,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:46,45.7556315,21.2261043,4.14,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:47,45.7556557,21.2261129,0.19,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:48,45.7556876,21.2261778,5.01,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:49,45.7556365,21.2261473,3.93,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:50,45.7556706,21.2261198,5.98,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:51,45.7556801,21.2261106,4.18,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:52,45.7556469,21.226044,5.09,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:53,45.7557127,21.2261252,4.45,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:54,45.7556822,21.2261691,3.46,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:55,45.7557091,21.2261464,5.41,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:56,45.7557176,21.2261454,4.95,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:57,45.7557029,21.22614,4.94,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:58,45.7557044,21.2260998,4.48,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:35:59,45.7556901,21.2261563,3.42,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:00,45.7557254,21.226126,2.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:01,45.7557137,21.226118,3.98,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:02,45.7557366,21.2261496,3.66,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:03,45.755757,21.2261559,4.24,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:04,45.7557736,21.2261864,4.06,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:05,45.7557544,21.2261306,4.16,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:06,45.755794,21.226112,4.84,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:07,45.7557437,21.2261383,3.83,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:08,45.7557542,21.2261956,3.84,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:09,45.7557814,21.2261409,3.44,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:10,45.7557956,21.2261319,5.38,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:11,45.7558211,21.2261549,4.97,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:12,45.7557873,21.2261497,2.69,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:13,45.755815,21.2261696,4.01,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:14,45.7558309,21.2261466,5.49,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:15,45.7557953,21.2261962,5.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:16,45.7558313,21.226151,3.14,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:17,45.7558155,21.226156,3.66,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:18,45.7558622,21.2261754,3.29,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:19,45.7557924,21.2262157,3.37,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:20,45.7558022,21.226161,5.58,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:21,45.7558665,21.2261607,3.4,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:22,45.7558595,21.2261958,3.84,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:23,45.7558543,21.2261777,3.93,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:24,45.7558355,21.2261743,3.79,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:25,45.7558956,21.2261921,4.35,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:26,45.7558821,21.2261602,3.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:27,45.7558569,21.2261437,3.56,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:28,45.7558903,21.2261768,5.25,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:29,45.7559201,21.2261679,5.0,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:30,45.7558774,21.2261967,4.47,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:31,45.7559259,21.2261613,5.35,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:32,45.7559016,21.226167,5.47,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:33,45.7559167,21.2262072,4.42,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:34,45.755938,21.2261577,4.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:35,45.7559388,21.2261772,3.51,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:36,45.7559327,21.2261868,4.52,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:37,45.7559395,21.2261965,3.63,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:38,45.7559675,21.2262032,3.62,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:39,45.7559451,21.2261888,0.8,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:40,45.7559702,21.2261946,5.51,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:41,45.7559466,21.2261566,5.12,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:42,45.7559598,21.2262253,4.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:43,45.7559785,21.2262426,4.4,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:44,45.7560041,21.2261796,5.23,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:45,45.7559659,21.2261834,3.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:46,45.7559885,21.2261601,0.73,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:47,45.7559475,21.2261736,4.14,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:48,45.7560248,21.2262298,3.48,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:49,45.7559994,21.2261997,5.29,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:50,45.7559924,21.2262311,4.95,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:51,45.7560127,21.2262503,4.67,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:52,45.7560288,21.2262301,4.61,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:53,45.7560672,21.2262076,5.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:54,45.7560823,21.2262342,5.59,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:55,45.7560479,21.2262432,3.4,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:56,45.7560677,21.2262121,4.86,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:57,45.7560653,21.2262315,5.82,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:58,45.7560269,21.2262205,4.94,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:36:59,45.7560426,21.2262171,5.64,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:00,45.756041,21.2262148,4.0,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:01,45.7560859,21.2262058,5.11,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:02,45.7560869,21.2262473,5.54,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:03,45.7561639,21.2262152,0.77,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:04,45.7561115,21.2262876,3.43,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:05,45.7561554,21.2262145,4.73,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:06,45.7561016,21.2262357,5.24,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:07,45.756119,21.2262077,3.15,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:08,45.7561418,21.2262697,4.67,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:09,45.7560821,21.2262518,4.82,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:10,45.7561202,21.2262579,2.53,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:11,45.7561285,21.2262788,6.31,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:12,45.7561754,21.2262326,2.76,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:13,45.7561601,21.226227,4.75,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:14,45.7561817,21.2262451,5.45,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:15,45.7562002,21.2262444,6.0,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:16,45.7561311,21.2262676,5.71,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:17,45.7561996,21.2262466,4.73,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:18,45.7562281,21.2262584,4.79,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:19,45.7562212,21.2262145,3.48,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:20,45.7562467,21.2262813,3.74,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:21,45.756221,21.2262752,3.26,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:22,45.75619,21.2262288,0.28,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:23,45.756232,21.2262593,3.97,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:24,45.7562036,21.2262525,6.26,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:25,45.7562705,21.2262363,4.03,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:26,45.7563034,21.2262366,4.08,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:27,45.7562753,21.2262706,4.3,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:28,45.7562892,21.2262626,5.94,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:29,45.7562647,21.2262899,4.71,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:30,45.7563325,21.2262764,1.53,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:31,45.7562749,21.2262655,3.27,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:32,45.7562947,21.2262683,5.27,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:33,45.75631,21.2262925,1.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:34,45.756328,21.2262758,4.78,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:35,45.7563016,21.2263003,3.76,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:36,45.7563476,21.2262554,4.79,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:37,45.7563265,21.226245,3.65,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:38,45.7563418,21.2262621,5.1,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:39,45.7563416,21.2262784,4.73,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:40,45.7563535,21.2262867,4.67,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:41,45.7563641,21.2262345,3.71,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:42,45.7563886,21.226285,3.8,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:43,45.7563423,21.2262799,4.15,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:44,45.7564065,21.2262822,4.76,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:45,45.7563761,21.2262932,5.28,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:46,45.7564439,21.2263443,4.84,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:47,45.7564015,21.2262784,4.31,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:48,45.7563819,21.2262914,5.12,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:49,45.7564178,21.2262981,5.41,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:50,45.7563999,21.2262792,0.65,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:51,45.7564506,21.2262836,2.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:52,45.7564156,21.2263205,4.19,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:53,45.7564547,21.2262846,5.16,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:54,45.75647,21.226285,4.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:55,45.7564435,21.226322,4.89,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:56,45.7564405,21.2262941,5.27,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:57,45.7564779,21.226286,4.51,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:58,45.7564912,21.2263268,6.01,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:37:59,45.7564765,21.2263111,3.54,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:00,45.756492,21.226253,3.86,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:01,45.7565117,21.2262695,3.72,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:02,45.7565665,21.2263459,2.81,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:03,45.7565045,21.2263352,4.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:04,45.756508,21.2263383,4.48,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:05,45.7565142,21.2263073,3.96,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:06,45.7565618,21.226334,5.78,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:07,45.7565466,21.2262857,3.58,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:08,45.7565618,21.2263699,5.55,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:09,45.7565537,21.2263751,4.71,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:10,45.7565768,21.2263815,3.48,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:11,45.7565711,21.2263092,4.08,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:12,45.7565611,21.2263498,3.87,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:13,45.7565882,21.2263487,4.24,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:14,45.7565694,21.2263241,4.46,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:15,45.7565672,21.2263254,3.37,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:16,45.7566762,21.2263842,4.33,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:17,45.7566151,21.2263596,0.58,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:18,45.7566183,21.2263426,4.66,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:19,45.7566438,21.2263291,3.07,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:20,45.7566384,21.2263276,4.97,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:21,45.756636,21.2264084,5.2,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:22,45.7566518,21.2263567,3.56,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:23,45.7566668,21.2263582,4.88,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:24,45.7566573,21.2263819,2.97,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:25,45.7566516,21.2263586,5.4,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:26,45.75664,21.2263627,4.12,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:27,45.7566535,21.2263414,4.1,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:28,45.7566885,21.2263514,3.86,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:29,45.7567006,21.2263517,5.03,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:30,45.7567351,21.2263922,4.99,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:31,45.756667,21.2263809,3.53,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:32,45.7567501,21.22643,3.46,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:33,45.7567235,21.2263657,5.28,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:34,45.7567558,21.2263814,3.74,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:35,45.7567414,21.2263964,5.01,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:36,45.7567378,21.2264258,4.91,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:37,45.7567568,21.2264152,4.27,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:38,45.7567577,21.2263654,3.53,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:39,45.7567723,21.2263956,3.66,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:40,45.7567506,21.2264274,4.89,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:41,45.7568009,21.2263959,5.59,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:42,45.7568034,21.2264381,3.08,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:43,45.7568194,21.2264274,4.59,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:44,45.7567879,21.2263868,5.0,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:45,45.7567876,21.2264304,2.57,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:46,45.7568131,21.2263895,3.49,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:47,45.7568444,21.2264209,3.96,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:48,45.756834,21.226404,3.32,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:49,45.7568758,21.2263817,3.58,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:50,45.7568122,21.2264018,3.62,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:51,45.7568873,21.2264518,3.78,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:52,45.756852,21.2264437,3.66,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:53,45.756901,21.2264037,2.96,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:54,45.756867,21.226404,4.24,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:55,45.7568369,21.2264513,4.47,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:56,45.7569115,21.2263891,4.07,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:57,45.7568727,21.2263585,4.12,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:58,45.756895,21.2264043,3.58,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:38:59,45.7569365,21.2264536,2.91,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:00,45.7568977,21.2264576,4.8,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:01,45.7569186,21.2264517,5.66,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:02,45.7569147,21.2264258,3.29,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:03,45.7569252,21.2264412,6.36,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:04,45.7569009,21.2264091,4.53,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:05,45.7569278,21.2264196,5.02,victoriei_iulius,walking,1,synthetic_gps
2026-05-19 18:39:06,45.7568952,21.2264225,2.97,victoriei_iulius,walking,1,synthetic_gps
