timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-14 18:21:29,45.744188,21.2456602,12.39,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:30,45.7443639,21.2457397,15.38,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:31,45.7442076,21.2456855,23.38,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:32,45.7442258,21.245799,21.11,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:33,45.7442306,21.2458283,27.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:34,45.7441632,21.2457595,19.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:35,45.7442476,21.2458194,20.14,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:36,45.7442222,21.2457889,21.16,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:37,45.7441764,21.2458718,13.16,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:38,45.7441636,21.2458523,17.02,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:39,45.7441289,21.2458994,10.48,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:40,45.7442413,21.2458387,18.48,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:41,45.7441712,21.2459343,10.48,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:42,45.7441344,21.2458713,6.78,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:43,45.7441729,21.2459145,14.78,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:44,45.7441272,21.2460045,13.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:45,45.7441578,21.2459798,14.93,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:46,45.7441795,21.2459593,16.11,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:47,45.7441134,21.2460177,15.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:48,45.7441383,21.2459969,23.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:49,45.7441279,21.2460263,31.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:50,45.7440543,21.2460299,23.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:51,45.7441833,21.2460929,15.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:52,45.7441429,21.246085,13.8,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:53,45.7441469,21.2460885,8.54,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:54,45.7441008,21.2461728,6.05,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:55,45.7440585,21.2460998,14.05,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:56,45.7440871,21.2460833,12.86,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:57,45.7441284,21.2460892,15.49,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:58,45.7441078,21.2461779,23.49,complex_aem,tram,1,synthetic_gps
2026-05-14 18:21:59,45.7440135,21.2460982,19.79,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:00,45.7439594,21.246175,13.06,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:01,45.7440145,21.2462327,18.46,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:02,45.7440446,21.2462132,10.46,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:03,45.7440828,21.2462018,18.46,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:04,45.7440184,21.2461731,10.46,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:05,45.7439927,21.2462241,18.46,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:06,45.7439927,21.2462551,26.46,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:07,45.744054,21.246233,24.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:08,45.7439502,21.2463601,16.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:09,45.7439371,21.2462965,20.53,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:10,45.7439496,21.2463598,12.53,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:11,45.7439732,21.24637,20.53,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:12,45.7439351,21.2463406,20.89,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:13,45.7440595,21.2463902,12.89,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:14,45.7439844,21.2463385,17.81,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:15,45.7439526,21.2463832,22.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:16,45.74395,21.2463605,14.76,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:17,45.7440034,21.2464285,18.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:18,45.7438843,21.2465218,10.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:19,45.7439167,21.2464361,13.37,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:20,45.7439147,21.2464586,18.79,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:21,45.7438641,21.2464451,23.05,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:22,45.7439018,21.2464676,15.05,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:23,45.7438892,21.2465665,23.05,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:24,45.7438445,21.2465297,23.79,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:25,45.7438315,21.2466344,19.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:26,45.7438914,21.2466041,11.98,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:27,45.7439108,21.2465646,19.98,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:28,45.74386,21.2465938,11.98,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:29,45.7438721,21.2466013,17.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:30,45.7437779,21.2466655,17.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:31,45.7438252,21.2466403,18.86,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:32,45.7438104,21.2466093,21.6,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:33,45.743803,21.2466901,19.5,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:34,45.7437721,21.2465903,13.03,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:35,45.7439034,21.246614,20.09,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:36,45.7437104,21.2466776,15.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:37,45.7438677,21.2467054,7.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:38,45.7437626,21.246691,15.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:39,45.7438274,21.2468106,22.34,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:40,45.7437413,21.2467279,21.82,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:41,45.7437723,21.2467744,13.82,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:42,45.7437792,21.2467593,10.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:43,45.7438013,21.2467903,18.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:44,45.7438385,21.2467805,10.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:45,45.7436774,21.2468645,10.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:46,45.7436963,21.2468323,14.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:47,45.7436635,21.2468993,6.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:48,45.7438014,21.2468876,14.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:49,45.7436628,21.2468621,22.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:50,45.743746,21.2469369,14.4,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:51,45.7437034,21.2469302,11.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:52,45.7437644,21.2469021,19.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:53,45.7436688,21.2469884,11.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:54,45.7436382,21.2469448,19.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:55,45.7436927,21.2470038,11.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:56,45.7437537,21.2470219,19.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:57,45.7436805,21.2469618,19.43,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:58,45.7435943,21.2470199,22.76,complex_aem,tram,1,synthetic_gps
2026-05-14 18:22:59,45.743707,21.2470317,18.19,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:00,45.7435689,21.2470303,14.87,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:01,45.7436372,21.2470207,17.96,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:02,45.7436503,21.2470718,15.19,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:03,45.7436438,21.2471085,20.96,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:04,45.7436522,21.24713,12.96,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:05,45.7436537,21.2471743,6.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:06,45.7436084,21.2470638,14.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:07,45.7435471,21.2471899,22.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:08,45.7435439,21.2471661,15.07,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:09,45.7436182,21.2471511,20.82,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:10,45.7436366,21.247218,23.42,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:11,45.7435716,21.2471718,15.42,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:12,45.7436621,21.2471675,18.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:13,45.7436429,21.2472331,19.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:14,45.7436004,21.247323,13.93,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:15,45.743508,21.2472138,14.82,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:16,45.7435475,21.2473562,21.71,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:17,45.7435598,21.2473112,13.71,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:18,45.7434449,21.2472828,10.99,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:19,45.7435083,21.247323,18.99,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:20,45.7435229,21.2474012,12.12,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:21,45.7436036,21.2473633,14.66,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:22,45.7435332,21.2473906,11.73,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:23,45.743456,21.247314,19.73,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:24,45.7434874,21.2473943,20.31,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:25,45.7433709,21.2473632,18.15,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:26,45.7434483,21.2474166,10.15,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:27,45.7434589,21.2473672,12.09,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:28,45.7434656,21.2474918,12.7,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:29,45.74343,21.2474086,20.7,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:30,45.7433826,21.2474691,17.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:31,45.7434155,21.2475456,15.37,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:32,45.743398,21.2474878,20.52,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:33,45.7434953,21.2475006,12.52,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:34,45.7433228,21.2475673,20.52,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:35,45.7434329,21.2475739,12.52,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:36,45.7434499,21.2475897,12.37,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:37,45.7434054,21.2476781,9.62,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:38,45.743344,21.2476127,17.62,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:39,45.7434292,21.2475714,16.79,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:40,45.7433373,21.2475828,18.64,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:41,45.7434834,21.2476437,18.42,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:42,45.7434301,21.2476597,14.66,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:43,45.7434005,21.2477405,22.66,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:44,45.7433815,21.2476991,20.42,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:45,45.7433643,21.247594,16.97,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:46,45.7433557,21.2476874,14.82,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:47,45.7433668,21.247728,21.71,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:48,45.7433824,21.247624,25.31,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:49,45.743359,21.2477682,26.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:50,45.7433863,21.2478179,18.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:51,45.7433263,21.2477459,10.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:52,45.7432756,21.2477556,6.57,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:53,45.7433158,21.2478147,11.14,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:54,45.7432349,21.247872,19.14,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:55,45.743267,21.247835,22.29,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:56,45.7432679,21.2478864,28.35,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:57,45.7432595,21.2478785,20.35,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:58,45.7432512,21.2479369,20.7,complex_aem,tram,1,synthetic_gps
2026-05-14 18:23:59,45.7432352,21.2478657,17.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:00,45.743294,21.2479093,9.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:01,45.7432205,21.2479371,1.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:02,45.7432844,21.247968,1.13,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:03,45.7432553,21.2479067,1.66,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:04,45.7432422,21.2479966,1.91,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:05,45.743233,21.2480093,0.83,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:06,45.7431973,21.2479741,0.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:07,45.7432363,21.2481118,0.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:08,45.7432964,21.2479929,0.62,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:09,45.7432195,21.2480533,1.22,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:10,45.7432018,21.2480423,1.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:11,45.7431505,21.2480524,1.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:12,45.7432352,21.2481875,1.56,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:13,45.7431665,21.2481219,1.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:14,45.7431943,21.2481716,0.88,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:15,45.7431194,21.2481715,0.96,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:16,45.7431376,21.2480626,0.62,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:17,45.7431846,21.2482101,2.14,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:18,45.7431511,21.248113,10.14,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:19,45.7430994,21.2481035,18.14,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:20,45.7431153,21.248216,17.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:21,45.7430921,21.2483041,20.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:22,45.7430727,21.2482637,12.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:23,45.7431913,21.2482181,6.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:24,45.7431201,21.248243,14.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:25,45.7431246,21.2482473,22.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:26,45.7430844,21.2482908,30.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:27,45.7431283,21.2482986,22.69,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:28,45.7430236,21.2483078,29.68,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:29,45.7430984,21.2482507,21.68,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:30,45.7430981,21.2483166,13.71,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:31,45.7431266,21.2483292,16.54,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:32,45.7430498,21.2483807,24.54,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:33,45.7430467,21.2483704,16.54,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:34,45.7430914,21.2484219,17.02,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:35,45.7430409,21.2485589,20.35,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:36,45.7430648,21.2484425,24.39,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:37,45.7430376,21.2484758,23.06,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:38,45.7430113,21.2484485,24.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:39,45.7429503,21.2484407,16.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:40,45.7430113,21.2485081,8.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:41,45.7429777,21.2484893,16.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:42,45.7429829,21.2485053,20.41,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:43,45.7429891,21.2485948,23.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:44,45.7429292,21.2485411,15.61,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:45,45.7430856,21.2484915,12.06,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:46,45.7429296,21.2485567,15.12,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:47,45.7429221,21.248637,11.77,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:48,45.7430024,21.248669,7.23,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:49,45.742945,21.2486341,15.23,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:50,45.7429505,21.2486051,10.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:51,45.7429795,21.2486414,18.04,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:52,45.7428609,21.248717,20.99,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:53,45.7429177,21.248633,12.99,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:54,45.7428625,21.2487249,9.38,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:55,45.7428705,21.2486981,17.38,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:56,45.7428278,21.2487566,25.38,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:57,45.7428943,21.2487982,32.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:58,45.7428826,21.2488186,24.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:24:59,45.7427903,21.2488001,32.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:00,45.7428641,21.2487522,24.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:01,45.7429053,21.2488689,16.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:02,45.7428368,21.2488539,8.1,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:03,45.7428459,21.2488678,3.21,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:04,45.7429114,21.2488553,11.21,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:05,45.7428722,21.2489416,13.86,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:06,45.7428783,21.2488578,5.86,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:07,45.7429065,21.2489124,7.57,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:08,45.7428038,21.2489623,6.82,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:09,45.7428499,21.2489111,10.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:10,45.7427442,21.2489079,18.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:11,45.7427279,21.2490054,19.75,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:12,45.7427697,21.2490328,17.26,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:13,45.7427761,21.2490618,18.07,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:14,45.7428343,21.2490664,13.64,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:15,45.7428431,21.2490926,5.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:16,45.7427131,21.2490879,13.92,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:17,45.742735,21.2490929,7.98,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:18,45.7427281,21.2490002,11.11,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:19,45.7426864,21.2491109,17.93,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:20,45.7427243,21.2491149,16.43,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:21,45.7427679,21.2491726,13.73,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:22,45.7427367,21.2491793,21.73,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:23,45.7426872,21.2491464,14.79,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:24,45.7427188,21.2491113,20.24,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:25,45.742699,21.2492331,19.76,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:26,45.7427596,21.2491957,18.27,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:27,45.742704,21.2492306,23.2,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:28,45.7426653,21.2492781,20.2,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:29,45.7427385,21.2492604,12.2,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:30,45.7427295,21.2492573,20.2,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:31,45.7427459,21.2492845,21.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:32,45.7426719,21.2492709,13.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:33,45.7425977,21.249306,21.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:34,45.7426093,21.2493628,29.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:35,45.7426532,21.2494189,21.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:36,45.7426141,21.2493093,13.18,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:37,45.7426905,21.249389,11.65,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:38,45.7426487,21.2493628,19.65,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:39,45.7426229,21.2494252,27.65,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:40,45.7426436,21.2494885,19.65,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:41,45.7425716,21.2494575,18.56,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:42,45.7425256,21.249456,24.72,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:43,45.7425935,21.249512,16.72,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:44,45.7425709,21.2495456,8.72,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:45,45.7425341,21.2494953,7.42,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:46,45.7425428,21.2495813,15.42,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:47,45.7425552,21.2495472,19.3,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:48,45.7426146,21.2496704,20.65,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:49,45.7424523,21.2496178,12.87,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:50,45.7425659,21.2495735,17.23,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:51,45.7424927,21.249674,9.23,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:52,45.7424619,21.2495503,15.28,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:53,45.7424514,21.2496493,7.28,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:54,45.7425152,21.2497021,15.28,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:55,45.7425156,21.249707,16.86,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:56,45.7425288,21.2496681,13.95,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:57,45.7424269,21.2497105,21.95,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:58,45.7424162,21.2497467,13.95,complex_aem,tram,1,synthetic_gps
2026-05-14 18:25:59,45.742456,21.24973,16.95,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:00,45.7425416,21.2497181,14.11,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:01,45.7424016,21.2497642,22.11,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:02,45.742536,21.2497915,14.11,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:03,45.7424116,21.2498097,13.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:04,45.742462,21.2498758,5.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:05,45.7423902,21.2498986,13.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:06,45.7424198,21.2499299,21.33,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:07,45.7424696,21.2499719,14.44,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:08,45.7424767,21.2499605,22.44,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:09,45.7424752,21.2498815,30.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:10,45.7424254,21.2499244,22.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:11,45.7423279,21.2499648,14.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:12,45.7424423,21.249949,6.32,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:13,45.7423677,21.2499614,6.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:14,45.7423699,21.2499618,14.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:15,45.7423949,21.2499947,22.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:16,45.7423704,21.2500708,14.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:17,45.7423849,21.2500295,22.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:18,45.7423265,21.2500702,14.36,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:19,45.7423589,21.2500193,11.81,complex_aem,tram,1,synthetic_gps
2026-05-14 18:26:20,45.7423464,21.250088,16.97,complex_aem,tram,1,synthetic_gps
