timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-30 19:19:29,45.7314293,21.2069786,32.77,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:30,45.7314226,21.2069846,24.77,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:31,45.7314229,21.2069996,24.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:32,45.731474,21.2069904,32.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:33,45.7315361,21.2070726,24.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:34,45.7315288,21.2070918,18.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:35,45.7315999,21.2070637,26.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:36,45.7316301,21.2071117,18.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:37,45.7315351,21.2071535,25.94,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:38,45.7316225,21.2070683,17.94,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:39,45.7316163,21.2070107,25.94,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:40,45.7316445,21.2070937,32.32,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:41,45.7316608,21.2071552,28.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:42,45.7317636,21.2072214,29.89,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:43,45.731717,21.2072068,37.89,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:44,45.7317519,21.2072128,29.89,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:45,45.7317006,21.207263,23.17,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:46,45.7317454,21.2071339,28.82,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:47,45.7317459,21.2073328,20.82,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:48,45.7317307,21.2072132,23.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:49,45.7317477,21.2073428,31.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:50,45.7318775,21.2072766,31.02,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:51,45.7317985,21.2072885,23.12,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:52,45.7318512,21.2073102,15.12,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:53,45.731777,21.2073878,10.87,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:54,45.7318319,21.2073803,18.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:55,45.7319251,21.2073008,19.88,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:56,45.7318126,21.2073855,14.83,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:57,45.731823,21.2074976,19.28,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:58,45.7318539,21.2074981,21.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:19:59,45.7319329,21.2073632,17.74,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:00,45.7319275,21.2075115,19.81,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:01,45.7319658,21.2074865,23.03,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:02,45.731983,21.2074803,21.51,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:03,45.7320312,21.207428,29.51,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:04,45.7319746,21.2075714,21.51,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:05,45.7319371,21.2075199,13.51,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:06,45.7319801,21.2075301,17.19,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:07,45.7320703,21.2075206,18.28,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:08,45.7320081,21.2075586,26.28,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:09,45.7320135,21.2075737,19.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:10,45.7320481,21.2076069,21.1,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:11,45.7320799,21.2075716,13.1,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:12,45.7321247,21.207704,21.1,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:13,45.7321105,21.2076605,13.23,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:14,45.7321757,21.2076882,21.23,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:15,45.7321851,21.2077549,22.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:16,45.7321697,21.207619,14.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:17,45.7321978,21.2076906,22.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:18,45.7321749,21.2076917,23.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:19,45.7323005,21.2077831,31.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:20,45.7321912,21.2077837,23.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:21,45.7322383,21.2078036,31.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:22,45.7323226,21.2077812,23.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:23,45.7322575,21.2077292,25.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:24,45.7323125,21.2077523,33.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:25,45.7322463,21.2078402,36.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:26,45.732328,21.2078741,28.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:27,45.7323153,21.2078681,21.91,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:28,45.7323908,21.207881,22.56,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:29,45.7323649,21.2078008,18.22,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:30,45.7323411,21.2079019,26.22,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:31,45.7324405,21.2078819,30.08,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:32,45.7324135,21.2079303,25.36,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:33,45.7325031,21.2079581,25.27,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:34,45.7324036,21.2079017,29.06,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:35,45.7324054,21.2079711,21.06,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:36,45.7324549,21.2079715,23.58,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:37,45.7324587,21.2079499,27.76,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:38,45.7325098,21.207967,24.03,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:39,45.7324871,21.208025,17.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:40,45.7325384,21.208025,15.15,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:41,45.7325807,21.2080838,14.89,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:42,45.7325302,21.2080815,22.89,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:43,45.7325092,21.20802,19.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:44,45.7325846,21.2080447,19.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:45,45.732575,21.2080896,22.45,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:46,45.7326571,21.2080685,29.97,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:47,45.7327226,21.2080998,21.97,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:48,45.7326281,21.208181,29.93,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:49,45.7327128,21.208137,24.11,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:50,45.7327293,21.2082199,32.11,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:51,45.7326585,21.2082542,25.97,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:52,45.7327458,21.2081747,17.97,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:53,45.7327236,21.2082381,9.97,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:54,45.732751,21.2082829,12.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:55,45.7327151,21.2082891,20.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:56,45.7327303,21.2082428,28.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:57,45.732749,21.2082308,20.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:58,45.7328361,21.2083409,28.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:20:59,45.7328975,21.2082925,36.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:00,45.7328471,21.2082969,28.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:01,45.7328265,21.2083057,20.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:02,45.7328343,21.2083881,12.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:03,45.7328285,21.2082312,4.42,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:04,45.7328888,21.2084532,0.62,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:05,45.7328879,21.208375,1.25,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:06,45.7329317,21.2083826,2.13,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:07,45.732932,21.2083751,0.41,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:08,45.7329567,21.2084412,0.52,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:09,45.7329627,21.2084326,0.88,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:10,45.7329617,21.2084441,1.31,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:11,45.7330247,21.208539,0.32,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:12,45.7331028,21.2086199,0.5,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:13,45.7330386,21.2085675,1.76,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:14,45.7330595,21.2085005,1.08,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:15,45.7330771,21.2085283,1.3,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:16,45.7330455,21.2085438,0.76,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:17,45.7331179,21.2085908,2.37,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:18,45.7331264,21.2085831,0.76,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:19,45.7331303,21.2086548,0.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:20,45.7331291,21.2086806,8.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:21,45.7331778,21.2086675,16.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:22,45.733126,21.2085989,24.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:23,45.7330842,21.2086704,16.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:24,45.7331692,21.2086815,24.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:25,45.7331349,21.2086348,32.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:26,45.7332059,21.2087039,24.69,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:27,45.7331292,21.2088086,23.3,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:28,45.733183,21.2087066,31.3,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:29,45.7331797,21.2087793,28.61,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:30,45.7332257,21.2087338,20.61,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:31,45.7333022,21.208789,28.61,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:32,45.7332318,21.208792,30.72,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:33,45.733297,21.2088371,26.62,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:34,45.733198,21.2088449,18.62,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:35,45.7334054,21.2087719,26.62,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:36,45.7333137,21.2088574,29.79,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:37,45.7332986,21.2087664,21.79,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:38,45.7334661,21.2089269,14.39,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:39,45.7333767,21.208905,22.39,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:40,45.7333968,21.2088972,14.39,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:41,45.7333977,21.2089399,21.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:42,45.7334444,21.2089143,25.21,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:43,45.7333785,21.2088849,24.43,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:44,45.7334261,21.2089821,22.6,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:45,45.7334941,21.2091004,30.6,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:46,45.7334983,21.2089979,24.9,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:47,45.7335385,21.2090046,29.79,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:48,45.7335311,21.2090645,23.85,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:49,45.733615,21.209092,21.35,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:50,45.7335253,21.2090913,13.35,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:51,45.7335144,21.209055,21.35,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:52,45.7335111,21.20911,21.43,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:53,45.7336403,21.2090915,13.43,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:54,45.733602,21.2090704,21.43,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:55,45.7336333,21.2091764,18.32,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:56,45.7336537,21.2091174,15.08,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:57,45.7336554,21.2091189,19.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:58,45.7336307,21.2091703,17.87,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:21:59,45.7337045,21.2092078,23.35,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:00,45.7337217,21.2092272,25.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:01,45.733729,21.2093169,33.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:02,45.733764,21.2092048,29.27,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:03,45.7337261,21.2092294,37.27,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:04,45.7336551,21.2093131,29.27,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:05,45.7337284,21.2092404,21.27,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:06,45.7338175,21.209348,16.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:07,45.7338111,21.2093592,24.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:08,45.7338574,21.2093575,32.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:09,45.7338376,21.2093517,35.78,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:10,45.7338538,21.2093633,27.78,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:11,45.7339678,21.2093692,22.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:12,45.7339157,21.2093627,30.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:13,45.7338885,21.2093873,22.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:14,45.7339567,21.2094344,30.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:15,45.7338951,21.2094255,22.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:16,45.7339842,21.2094301,30.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:17,45.7339765,21.2095366,25.01,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:18,45.7340393,21.2094357,31.04,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:19,45.7339018,21.2095032,28.98,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:20,45.733976,21.2095197,36.98,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:21,45.7340044,21.2095403,36.08,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:22,45.7340559,21.2094968,37.9,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:23,45.7340909,21.2094944,39.98,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:24,45.734062,21.2095428,31.98,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:25,45.7340075,21.2095872,36.16,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:26,45.7340993,21.209545,28.66,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:27,45.7341286,21.2095396,21.57,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:28,45.7341247,21.2096255,29.57,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:29,45.7341521,21.2095052,21.57,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:30,45.7341527,21.2096388,29.57,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:31,45.7341802,21.2095983,31.83,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:32,45.7341803,21.2097208,31.28,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:33,45.7342809,21.2097383,26.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:34,45.7341389,21.2097164,23.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:35,45.7341737,21.2097042,31.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:36,45.7342486,21.2096758,24.87,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:37,45.7343205,21.2098103,24.01,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:38,45.7342706,21.209784,16.01,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:39,45.7342865,21.209812,24.01,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:40,45.7342254,21.2098017,18.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:41,45.7342293,21.2097952,17.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:42,45.7343435,21.2098442,25.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:43,45.7343235,21.209864,17.18,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:44,45.7344234,21.2098293,24.28,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:45,45.7344336,21.2098368,32.28,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:46,45.7343825,21.2099078,38.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:47,45.7343837,21.2098612,30.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:48,45.7343988,21.2099507,22.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:49,45.7344412,21.2099514,24.26,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:50,45.7345143,21.2098942,16.26,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:51,45.7344416,21.2099292,18.76,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:52,45.7344644,21.2099935,25.8,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:53,45.7345126,21.2100219,30.96,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:54,45.7345212,21.2100378,27.77,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:55,45.7344865,21.2099544,27.54,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:56,45.7346095,21.2100324,19.54,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:57,45.7344779,21.2101493,25.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:58,45.7345435,21.2100992,19.09,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:22:59,45.7345736,21.210095,26.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:00,45.7345875,21.2100543,23.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:01,45.7346165,21.2100656,27.92,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:02,45.7346186,21.2100954,19.92,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:03,45.7345712,21.210092,20.31,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:04,45.7346594,21.210176,28.31,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:05,45.7346383,21.2101618,32.41,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:06,45.7346237,21.2101413,33.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:07,45.7346553,21.2102495,25.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:08,45.734688,21.2102653,24.79,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:09,45.734708,21.2101258,31.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:10,45.7347545,21.2102312,23.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:11,45.7347773,21.2102307,20.35,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:12,45.7347977,21.2102978,22.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:13,45.7348034,21.210285,14.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:14,45.734786,21.2103589,21.47,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:15,45.7346991,21.2103428,16.68,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:16,45.7348188,21.2103023,24.68,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:17,45.7348318,21.2103062,32.68,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:18,45.7348132,21.2102546,28.84,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:19,45.7348828,21.21035,21.06,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:20,45.7348842,21.2103363,28.21,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:21,45.7348921,21.2103166,34.37,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:22,45.7349084,21.2104537,26.37,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:23,45.7348631,21.210363,18.37,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:24,45.734971,21.2104167,26.37,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:25,45.7350069,21.2104245,29.89,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:26,45.7350133,21.2103831,31.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:27,45.7350162,21.2104342,23.55,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:28,45.7349768,21.2105384,19.98,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:29,45.7349672,21.2105172,22.24,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:30,45.7350401,21.2105688,14.24,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:31,45.735078,21.2105216,6.24,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:32,45.7351138,21.2105441,1.38,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:33,45.7350419,21.2105534,0.45,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:34,45.735099,21.2105826,0.59,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:35,45.7351445,21.2106177,0.7,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:36,45.7351244,21.2106061,1.34,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:37,45.7350612,21.2106903,1.22,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:38,45.735093,21.2105255,0.58,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:39,45.7352218,21.2106803,0.57,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:40,45.7352589,21.2106627,1.3,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:41,45.7352975,21.2106712,1.64,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:42,45.7351616,21.2107672,0.11,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:43,45.7351742,21.2106601,0.62,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:44,45.7352629,21.2107145,0.82,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:45,45.7352981,21.2107367,0.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:46,45.7353584,21.210804,0.0,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:47,45.7352837,21.2107053,0.63,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:48,45.7353071,21.2108306,0.32,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:49,45.7353042,21.2108135,1.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:50,45.7353282,21.210789,9.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:51,45.7353075,21.2108315,17.07,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:52,45.7353335,21.210865,21.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:53,45.7353614,21.2109314,13.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:54,45.7354116,21.2108523,5.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:55,45.7353792,21.2108194,13.65,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:56,45.735405,21.2108916,17.17,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:57,45.7354817,21.2109377,12.32,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:58,45.7354385,21.2109072,20.32,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:23:59,45.7355458,21.2109324,13.78,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:24:00,45.7355284,21.2110301,21.78,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:24:01,45.735466,21.2109826,21.61,shopping_city_centru,bus,1,synthetic_gps
2026-05-30 19:24:02,45.735452,21.2110987,25.96,shopping_city_centru,bus,1,synthetic_gps
