timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-16 11:02:09,45.7526755,21.227064,27.94,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:10,45.7526862,21.2270938,27.89,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:11,45.7526679,21.2271473,19.89,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:12,45.7525842,21.2270859,20.06,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:13,45.7526972,21.2271523,28.06,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:14,45.7526349,21.2271826,23.68,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:15,45.7525958,21.2271856,29.86,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:16,45.7526413,21.2271081,21.86,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:17,45.7526615,21.2271623,29.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:18,45.7527534,21.2271431,37.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:19,45.7526713,21.2271455,29.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:20,45.7526433,21.2272293,31.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:21,45.7525521,21.2272043,23.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:22,45.752657,21.227139,15.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:23,45.7525899,21.2271622,23.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:24,45.7525756,21.2271412,15.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:25,45.7526,21.2272087,7.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:26,45.7526105,21.2271744,15.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:27,45.7525008,21.2272821,23.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:28,45.7525781,21.2272316,15.12,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:29,45.7526178,21.227252,15.66,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:30,45.7526182,21.2273011,23.44,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:31,45.7524654,21.2271423,18.81,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:32,45.7525426,21.227243,26.81,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:33,45.7525568,21.2272285,28.31,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:34,45.7525669,21.2272481,20.31,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:35,45.7525678,21.2272656,16.97,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:36,45.7525784,21.2272755,24.97,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:37,45.7525561,21.2273208,25.25,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:38,45.7525519,21.2273224,19.91,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:39,45.7525701,21.2272592,27.91,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:40,45.7524425,21.227357,19.91,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:41,45.7525121,21.2272838,23.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:42,45.7524664,21.227328,26.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:43,45.752433,21.22743,23.54,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:44,45.7525511,21.2273267,31.54,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:45,45.7524797,21.2272924,23.54,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:46,45.7524909,21.2273469,15.86,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:47,45.7525396,21.2272805,23.86,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:48,45.7523964,21.2272845,15.86,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:49,45.7524435,21.2273611,23.86,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:50,45.7524864,21.2273829,22.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:51,45.7525912,21.2273051,30.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:52,45.7525275,21.2273099,22.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:53,45.7524764,21.2274402,14.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:54,45.7524886,21.2274357,8.23,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:55,45.7524625,21.2273705,16.23,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:56,45.7524494,21.2274466,21.95,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:57,45.752597,21.2274015,29.08,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:58,45.7523732,21.2273863,25.46,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:02:59,45.7525041,21.2274731,25.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:00,45.7524107,21.2273544,17.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:01,45.7523771,21.2275069,9.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:02,45.7523896,21.2274433,1.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:03,45.7525102,21.2274291,1.08,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:04,45.7523949,21.2274331,0.48,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:05,45.7524299,21.2273903,0.46,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:06,45.7524754,21.2274815,0.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:07,45.7524378,21.2274961,1.13,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:08,45.7524609,21.2274728,0.1,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:09,45.7524225,21.2275087,1.37,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:10,45.7524414,21.2274682,0.44,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:11,45.7524691,21.2274285,0.46,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:12,45.75244,21.2274848,0.93,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:13,45.752294,21.2273324,0.82,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:14,45.7523696,21.2274628,0.42,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:15,45.7523851,21.2275053,0.95,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:16,45.7524495,21.2274474,2.21,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:17,45.7523243,21.2274673,1.46,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:18,45.7523241,21.2275707,1.02,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:19,45.7522941,21.2274904,1.31,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:20,45.752335,21.2275084,9.31,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:21,45.7523773,21.2275916,17.31,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:22,45.7524175,21.2274511,18.35,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:23,45.7523832,21.2275518,26.35,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:24,45.7522776,21.2275274,28.18,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:25,45.7523159,21.2275929,25.03,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:26,45.7523621,21.2275027,26.01,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:27,45.7522913,21.2274726,24.18,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:28,45.7523058,21.2275308,22.74,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:29,45.7523593,21.2275732,20.77,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:30,45.7523397,21.2275297,12.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:31,45.7522975,21.2276441,20.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:32,45.7522613,21.2275602,23.91,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:33,45.752333,21.2276073,20.51,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:34,45.7523163,21.2276058,28.11,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:35,45.7523141,21.2276562,21.49,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:36,45.7523468,21.2277127,22.09,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:37,45.7522641,21.2275883,15.69,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:38,45.7521752,21.2276037,23.69,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:39,45.7522773,21.2276259,19.61,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:40,45.7523193,21.2276465,27.61,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:41,45.7523187,21.2277015,29.5,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:42,45.7523109,21.2276277,21.5,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:43,45.7522804,21.227652,22.69,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:44,45.752338,21.227658,25.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:45,45.7522157,21.2276662,26.75,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:46,45.7522625,21.2276884,18.91,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:47,45.7522178,21.2276979,21.25,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:48,45.7521728,21.2277272,29.25,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:49,45.7522999,21.2276471,21.25,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:50,45.7522303,21.2276852,20.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:51,45.7522781,21.227647,28.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:52,45.75217,21.2277082,20.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:53,45.752183,21.2276445,28.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:54,45.7521292,21.2276589,20.27,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:55,45.7522242,21.2277206,13.64,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:56,45.7522227,21.2276361,21.64,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:57,45.7522776,21.2277564,21.58,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:58,45.7521264,21.2277425,16.38,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:03:59,45.7522048,21.2277403,12.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:00,45.7522554,21.2277539,20.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:01,45.7521937,21.227761,28.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:02,45.7522124,21.2277452,25.34,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:03,45.7521909,21.2277884,17.34,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:04,45.752212,21.2278472,25.34,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:05,45.7521028,21.2277431,18.32,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:06,45.752162,21.2278214,26.32,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:07,45.7521848,21.2277871,26.18,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:08,45.7521443,21.2277216,18.18,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:09,45.7521724,21.2278353,26.18,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:10,45.7521302,21.2277554,22.78,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:11,45.7520881,21.2278703,23.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:12,45.752096,21.2278285,31.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:13,45.7520767,21.2278758,23.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:14,45.7521177,21.2277703,15.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:15,45.7521597,21.2278453,19.93,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:16,45.7520901,21.2278516,13.3,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:17,45.7521365,21.2278452,21.3,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:18,45.7520663,21.2278569,29.3,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:19,45.7521389,21.2278879,25.55,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:20,45.7521109,21.2278692,17.55,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:21,45.7521824,21.2278859,13.59,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:22,45.7521532,21.2279172,18.41,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:23,45.7521435,21.2279417,20.63,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:24,45.7520066,21.2279247,28.63,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:25,45.7520644,21.2278552,20.63,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:26,45.7521332,21.2278945,13.5,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:27,45.7521303,21.2278871,6.8,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:28,45.7520587,21.227906,14.8,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:29,45.7520506,21.2278589,18.62,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:30,45.7520168,21.2279299,26.62,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:31,45.7520402,21.2279433,20.18,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:32,45.7520355,21.2278842,19.48,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:33,45.7520633,21.2279444,11.48,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:34,45.7520633,21.2279717,8.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:35,45.7520393,21.2280175,16.88,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:36,45.7519802,21.2279141,24.52,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:37,45.7520825,21.2280182,24.43,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:38,45.751972,21.2279576,29.01,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:39,45.751967,21.2279647,28.7,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:40,45.7520125,21.2279438,29.97,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:41,45.7520735,21.2279676,37.97,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:42,45.7519614,21.2279901,43.74,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:43,45.7519089,21.2280484,35.74,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:44,45.7519713,21.2278884,27.74,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:45,45.7519447,21.2280082,19.74,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:46,45.7519786,21.2280174,23.4,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:47,45.7519417,21.2280194,17.67,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:48,45.7520642,21.227984,18.6,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:49,45.7519777,21.2280125,26.6,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:50,45.7519752,21.2280581,26.29,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:51,45.7519904,21.2281252,18.29,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:52,45.7520601,21.2279947,14.83,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:53,45.7520105,21.2280492,18.25,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:54,45.7519641,21.2280044,18.84,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:55,45.7519847,21.2281274,13.37,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:56,45.7519677,21.2281037,21.37,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:57,45.751921,21.2280807,29.37,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:58,45.7519872,21.2280297,34.69,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:04:59,45.7519176,21.2281102,29.68,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:00,45.7519226,21.2281491,26.6,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:01,45.7519381,21.228178,25.78,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:02,45.7519707,21.2282159,25.36,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:03,45.7519399,21.2280716,17.36,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:04,45.7519147,21.2281352,16.94,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:05,45.7519833,21.2281029,17.57,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:06,45.7519326,21.2280982,25.57,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:07,45.7518949,21.2280869,23.56,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:08,45.7519779,21.2281343,17.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:09,45.7518802,21.2281164,9.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:10,45.7518747,21.2281981,17.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:11,45.7519042,21.2281662,17.02,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:12,45.7518824,21.2282459,24.9,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:13,45.7518993,21.2281487,25.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:14,45.7519391,21.2281715,17.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:15,45.7519096,21.2282092,24.69,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:16,45.7519473,21.2282748,25.78,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:17,45.7518958,21.2282093,25.45,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:18,45.7518094,21.2281868,33.45,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:19,45.7518407,21.2282692,26.16,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:20,45.7518708,21.2282163,22.38,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:21,45.7518232,21.2283059,26.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:22,45.7519373,21.2282309,28.38,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:23,45.7518912,21.2282704,22.84,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:24,45.7518358,21.228247,29.85,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:25,45.7517986,21.2283199,21.85,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:26,45.7518442,21.2283044,29.85,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:27,45.7518208,21.2283362,21.85,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:28,45.7518071,21.2282613,29.46,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:29,45.7517971,21.2282718,27.58,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:30,45.7517683,21.2283332,19.58,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:31,45.7519007,21.2282445,11.58,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:32,45.7518378,21.228318,3.58,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:33,45.7518361,21.2283944,0.56,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:34,45.7517996,21.2283898,1.03,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:35,45.7518041,21.2283467,1.13,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:36,45.7517426,21.2283429,0.29,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:37,45.7517951,21.2283844,2.16,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:38,45.7517205,21.2284045,1.07,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:39,45.7518345,21.2284302,0.46,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:40,45.7519033,21.2284045,0.66,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:41,45.7517089,21.2283841,0.51,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:42,45.7517893,21.228396,0.41,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:43,45.751831,21.2283489,1.67,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:44,45.751813,21.2283475,0.98,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:45,45.7517752,21.2283815,0.55,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:46,45.7517841,21.2283708,1.23,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:47,45.7516908,21.2284118,1.14,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:48,45.7518209,21.2283411,1.55,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:49,45.7517094,21.2284268,0.41,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:50,45.7517046,21.2284434,8.41,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:51,45.75177,21.2284722,16.41,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:52,45.7517882,21.2284001,18.34,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:53,45.7517551,21.228481,26.34,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:54,45.7517228,21.2284293,23.45,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:55,45.7516939,21.2284544,22.68,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:56,45.751673,21.2284349,20.97,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:57,45.7517747,21.2285121,27.67,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:58,45.7517586,21.2285377,28.22,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:05:59,45.7517429,21.2285058,25.48,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:00,45.7516548,21.2285133,24.79,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:01,45.751725,21.228474,16.79,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:02,45.7516196,21.2285119,24.79,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:03,45.7517746,21.228601,20.08,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:04,45.7516964,21.2285069,24.19,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:05,45.7516633,21.2286383,26.36,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:06,45.751728,21.2286014,18.36,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:07,45.7516681,21.2286,18.75,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:08,45.7517266,21.2285813,26.75,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:09,45.7516607,21.2285624,22.47,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:10,45.7517367,21.2286386,23.68,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:11,45.7517432,21.2285423,22.99,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:12,45.7516439,21.2285865,14.99,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:13,45.7516553,21.2286601,22.99,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:14,45.7516675,21.2285887,26.95,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:15,45.7516786,21.2285563,18.95,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:16,45.7515939,21.2286808,15.0,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:17,45.751652,21.2286945,20.85,victoriei_michelangelo_complex,bus,0,synthetic_gps
2026-05-16 11:06:18,45.7516986,21.2286312,12.85,victoriei_michelangelo_complex,bus,0,synthetic_gps
