timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-14 08:25:51,45.7455764,21.2426451,15.1,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:52,45.7456003,21.2427514,23.1,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:53,45.7456119,21.2426421,19.86,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:54,45.7455593,21.242601,27.16,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:55,45.745727,21.2427181,24.03,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:56,45.7456467,21.2427127,20.73,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:57,45.745605,21.242704,23.87,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:58,45.7455269,21.2427206,15.87,complex_aem,tram,1,synthetic_gps
2026-05-14 08:25:59,45.7455488,21.2426515,22.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:00,45.7455492,21.2427923,14.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:01,45.745579,21.2427189,22.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:02,45.7455573,21.2427894,14.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:03,45.7455995,21.2428504,19.47,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:04,45.7455806,21.2427807,20.86,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:05,45.7455948,21.2427997,22.81,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:06,45.7455025,21.2429037,14.81,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:07,45.7455298,21.2428736,16.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:08,45.7455259,21.2428626,14.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:09,45.7456481,21.2428861,14.86,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:10,45.7455385,21.2428692,20.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:11,45.7455356,21.2428183,21.87,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:12,45.7455335,21.2430161,14.37,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:13,45.7456066,21.2429564,22.37,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:14,45.7455537,21.2429983,17.35,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:15,45.7455143,21.242888,15.02,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:16,45.7455203,21.2429154,21.64,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:17,45.745444,21.2429833,29.64,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:18,45.7455646,21.2429206,31.71,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:19,45.7455235,21.2429918,23.71,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:20,45.7455242,21.2429586,21.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:21,45.7454286,21.2430884,17.85,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:22,45.7455335,21.2430618,12.35,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:23,45.7454623,21.2430548,20.35,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:24,45.7455731,21.2430864,21.34,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:25,45.745447,21.2431086,24.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:26,45.7454178,21.2430432,16.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:27,45.7454682,21.2432173,12.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:28,45.7454372,21.2431752,20.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:29,45.7454252,21.2431803,24.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:30,45.745414,21.2431379,23.76,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:31,45.7453736,21.2431913,21.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:32,45.7454051,21.243243,29.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:33,45.7454235,21.2431098,21.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:34,45.7453632,21.2432322,20.4,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:35,45.7454066,21.2431767,15.47,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:36,45.7453327,21.2432685,11.53,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:37,45.7453942,21.2432487,19.53,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:38,45.7453498,21.2433765,21.04,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:39,45.7453364,21.2433012,17.12,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:40,45.7453161,21.2433301,17.28,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:41,45.7453436,21.2432919,25.28,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:42,45.7452132,21.2434202,17.28,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:43,45.7453102,21.2434497,17.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:44,45.7452866,21.2432959,16.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:45,45.7453223,21.243385,19.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:46,45.7453507,21.2434397,19.81,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:47,45.7452471,21.2435166,13.96,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:48,45.7452195,21.2434086,21.96,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:49,45.745264,21.2435498,13.96,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:50,45.7452961,21.2434937,21.96,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:51,45.7452306,21.2435453,25.6,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:52,45.7452514,21.2435161,23.22,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:53,45.7452117,21.2435569,20.63,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:54,45.7452179,21.2435927,12.63,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:55,45.7451828,21.2436322,20.63,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:56,45.7452721,21.2436511,26.97,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:57,45.7451769,21.2435796,18.97,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:58,45.7452629,21.2436782,23.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:26:59,45.7452927,21.2437358,31.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:00,45.7452117,21.2437358,23.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:01,45.7451529,21.243647,15.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:02,45.7451619,21.2437094,7.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:03,45.7451777,21.243751,0.71,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:04,45.7451783,21.2437893,1.9,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:05,45.7451631,21.2437748,1.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:06,45.7451168,21.243817,1.21,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:07,45.7452363,21.2438562,1.25,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:08,45.7451589,21.2438422,1.6,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:09,45.7451059,21.2438413,0.64,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:10,45.7451,21.2438211,1.55,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:11,45.745134,21.2439417,0.53,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:12,45.7450877,21.2438944,1.59,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:13,45.7450207,21.2438612,0.71,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:14,45.7451558,21.2439101,1.76,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:15,45.745146,21.2439115,0.86,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:16,45.7450377,21.2440776,1.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:17,45.7451384,21.2440646,1.77,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:18,45.7450819,21.2439721,9.77,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:19,45.7450389,21.2440643,15.46,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:20,45.7450352,21.2440977,12.01,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:21,45.7450147,21.2440105,19.05,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:22,45.7450837,21.244094,12.83,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:23,45.7450912,21.2440671,20.83,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:24,45.7449833,21.244149,28.83,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:25,45.7450616,21.2440537,20.83,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:26,45.7449907,21.2440548,22.26,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:27,45.7449699,21.244198,18.64,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:28,45.7449919,21.2441448,11.81,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:29,45.7448317,21.2441952,17.35,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:30,45.7450279,21.2441826,15.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:31,45.7449664,21.2442381,15.99,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:32,45.744933,21.2442283,13.85,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:33,45.7448925,21.2442169,13.54,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:34,45.744989,21.2442597,6.95,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:35,45.7448804,21.2442936,12.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:36,45.7449394,21.2442936,20.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:37,45.7449217,21.2443185,15.77,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:38,45.7449264,21.2442842,22.05,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:39,45.7448218,21.2443614,22.44,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:40,45.7448419,21.2443385,21.4,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:41,45.7449189,21.2443789,21.07,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:42,45.7448221,21.2444133,13.07,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:43,45.7447201,21.2444064,21.07,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:44,45.7448716,21.2445363,20.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:45,45.7448032,21.2444318,19.59,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:46,45.7447991,21.2444422,16.62,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:47,45.7447774,21.2444302,20.66,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:48,45.7447994,21.2444422,26.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:49,45.7448012,21.2444859,19.96,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:50,45.7447777,21.2445986,20.79,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:51,45.7447243,21.2445804,28.79,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:52,45.7447611,21.2446389,20.79,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:53,45.7448118,21.2446427,24.59,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:54,45.7447506,21.2445975,16.59,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:55,45.7447769,21.2445997,21.43,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:56,45.7447511,21.2447135,19.44,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:57,45.7447625,21.2447189,27.44,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:58,45.744726,21.2447287,28.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:27:59,45.7448431,21.2446653,24.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:00,45.7447263,21.244778,16.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:01,45.7447622,21.2447285,24.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:02,45.7447615,21.2447521,16.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:03,45.7446726,21.2447449,17.13,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:04,45.7447602,21.244773,25.13,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:05,45.7447481,21.2448001,28.58,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:06,45.7446312,21.2448365,20.58,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:07,45.7447175,21.244821,23.67,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:08,45.7446955,21.2447957,20.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:09,45.7447357,21.2449197,12.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:10,45.7446564,21.2449126,20.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:11,45.7446827,21.2449201,24.55,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:12,45.744619,21.2448811,27.75,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:13,45.7446118,21.2449536,19.75,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:14,45.7445853,21.2449553,22.32,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:15,45.7446101,21.244957,25.25,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:16,45.744627,21.2450214,17.25,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:17,45.7446348,21.2450406,17.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:18,45.7445947,21.2451108,9.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:19,45.7445546,21.2449605,17.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:20,45.7445151,21.2450144,25.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:21,45.7446317,21.2451127,17.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:22,45.74455,21.2451492,13.51,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:23,45.7445498,21.245126,21.51,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:24,45.7445398,21.2451763,13.51,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:25,45.7445539,21.2452148,17.54,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:26,45.7445094,21.2452085,25.54,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:27,45.744567,21.2451372,25.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:28,45.7444889,21.2451621,33.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:29,45.7444843,21.2452837,25.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:30,45.7444564,21.2452431,17.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:31,45.7444172,21.2452417,9.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:32,45.744401,21.245303,7.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:33,45.7443953,21.2453347,15.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:34,45.7443687,21.2453083,18.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:35,45.7444755,21.2452804,21.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:36,45.7444859,21.2453385,29.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:37,45.744427,21.2453367,21.88,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:38,45.7443407,21.2453006,21.87,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:39,45.744437,21.2454305,16.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:40,45.7443845,21.2454129,24.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:41,45.7444388,21.245386,16.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:42,45.7443811,21.2453962,19.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:43,45.7443863,21.2454808,18.82,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:44,45.7443259,21.2455385,19.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:45,45.744368,21.2455015,25.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:46,45.7443318,21.2455256,17.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:47,45.7443564,21.2454502,15.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:48,45.7443191,21.2455479,21.12,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:49,45.7442897,21.2455994,29.01,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:50,45.744299,21.245658,21.01,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:51,45.7443617,21.2455834,29.01,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:52,45.7443255,21.2456242,21.01,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:53,45.7443412,21.2455471,28.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:54,45.7443433,21.2456976,20.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:55,45.7442706,21.2456207,12.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:56,45.7443402,21.2457441,16.06,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:57,45.744264,21.2457484,11.72,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:58,45.7442101,21.245689,19.72,complex_aem,tram,1,synthetic_gps
2026-05-14 08:28:59,45.7442704,21.2457307,11.72,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:00,45.7442746,21.2457503,5.93,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:01,45.7442373,21.2457178,6.11,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:02,45.7442227,21.2458563,14.11,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:03,45.7442133,21.2457974,21.6,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:04,45.7442715,21.2458354,19.25,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:05,45.7442311,21.2458597,11.25,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:06,45.7442811,21.2459535,19.25,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:07,45.7442179,21.2458225,13.89,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:08,45.7441799,21.2458663,6.14,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:09,45.7442133,21.245897,12.24,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:10,45.744058,21.245909,20.24,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:11,45.7442522,21.2459189,12.24,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:12,45.7442752,21.2458886,20.24,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:13,45.7441695,21.2459572,21.96,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:14,45.7441686,21.245974,22.64,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:15,45.7441315,21.2460193,27.32,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:16,45.7440842,21.2459956,19.32,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:17,45.744179,21.2461644,18.11,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:18,45.7441069,21.2460722,23.65,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:19,45.7441306,21.246129,18.57,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:20,45.7441205,21.2459614,10.57,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:21,45.7440947,21.246199,18.31,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:22,45.7440433,21.2461464,13.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:23,45.7440082,21.2461051,15.21,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:24,45.7441054,21.2461856,23.21,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:25,45.7440779,21.2461986,15.84,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:26,45.7441004,21.2462287,22.46,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:27,45.7440872,21.2461772,19.83,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:28,45.7440009,21.2462247,14.45,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:29,45.7440096,21.2462498,22.45,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:30,45.7440157,21.2462289,24.61,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:31,45.74405,21.2462756,16.61,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:32,45.7439654,21.2462577,24.61,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:33,45.7439835,21.2462479,19.07,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:34,45.7439871,21.2463469,27.07,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:35,45.7439177,21.2463519,27.03,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:36,45.7440498,21.2464245,21.47,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:37,45.7439388,21.2464239,23.92,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:38,45.7440008,21.2465273,22.75,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:39,45.7439224,21.2463378,19.8,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:40,45.7439139,21.2464444,11.8,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:41,45.7439801,21.2464265,19.8,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:42,45.7439071,21.2464789,25.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:43,45.743875,21.2464768,17.78,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:44,45.7438848,21.2465456,21.84,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:45,45.7439071,21.2465133,25.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:46,45.7439026,21.2465144,17.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:47,45.7438768,21.2465813,14.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:48,45.743879,21.2465839,15.68,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:49,45.743853,21.2465725,20.98,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:50,45.7438594,21.2466364,12.98,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:51,45.7437482,21.2465634,10.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:52,45.7438234,21.2467091,18.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:53,45.7438495,21.2466443,26.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:54,45.7438583,21.2466299,18.08,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:55,45.7438571,21.2467527,25.67,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:56,45.743759,21.2467864,17.67,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:57,45.7438334,21.2466902,10.11,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:58,45.7437987,21.2467018,8.82,complex_aem,tram,1,synthetic_gps
2026-05-14 08:29:59,45.743766,21.2466954,4.22,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:00,45.743771,21.2467365,1.09,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:01,45.74377,21.2467991,1.17,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:02,45.7437125,21.2468658,1.63,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:03,45.7437471,21.2468415,0.75,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:04,45.7436942,21.246784,1.23,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:05,45.7437723,21.2468977,0.64,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:06,45.7437297,21.2468104,2.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:07,45.7437507,21.2469039,0.81,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:08,45.7437019,21.2469045,1.53,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:09,45.7437256,21.2469193,2.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:10,45.7436666,21.2468965,1.48,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:11,45.7437102,21.2469982,1.11,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:12,45.7436152,21.2469958,1.2,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:13,45.7437176,21.2469769,0.06,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:14,45.7436078,21.2470099,1.55,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:15,45.7436662,21.247054,0.23,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:16,45.7436648,21.2470265,1.21,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:17,45.7436446,21.2470175,1.7,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:18,45.7435976,21.2471119,9.7,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:19,45.7436488,21.2471356,17.7,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:20,45.7435687,21.2471522,25.7,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:21,45.7435968,21.2471353,17.7,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:22,45.7437039,21.2471483,17.49,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:23,45.7435724,21.2471161,9.49,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:24,45.7435098,21.2472391,15.21,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:25,45.7436215,21.247273,11.29,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:26,45.7435788,21.2471852,17.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:27,45.7436012,21.247176,25.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:28,45.7436353,21.2472672,17.15,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:29,45.7434948,21.2473432,17.16,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:30,45.7434816,21.2472963,11.23,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:31,45.7435554,21.2472976,19.23,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:32,45.7434141,21.2473402,23.06,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:33,45.7435416,21.2473951,25.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:34,45.7434356,21.24738,17.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:35,45.7435041,21.2474139,9.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:36,45.7434511,21.2473511,17.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:37,45.7434405,21.2474059,25.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:38,45.7435381,21.2473902,17.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:39,45.7434974,21.2475173,9.18,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:40,45.7434726,21.2474324,14.19,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:41,45.7434845,21.2475115,20.74,complex_aem,tram,1,synthetic_gps
2026-05-14 08:30:42,45.7434824,21.2474355,27.36,complex_aem,tram,1,synthetic_gps
