timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-13 08:15:10,45.7545698,21.2158696,14.1,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:11,45.7545485,21.2158556,14.63,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:12,45.7544488,21.2158651,22.63,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:13,45.7545205,21.2159595,14.63,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:14,45.7545286,21.2159855,6.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:15,45.7545794,21.2159239,14.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:16,45.754513,21.2160258,22.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:17,45.7544911,21.2159865,17.4,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:18,45.7545272,21.2159576,11.96,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:19,45.7545278,21.2159925,19.96,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:20,45.7545196,21.2160443,21.79,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:21,45.7544253,21.2160132,13.79,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:22,45.7544819,21.2160275,15.85,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:23,45.754524,21.2160361,12.85,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:24,45.7544892,21.2161489,4.85,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:25,45.7545294,21.2161057,12.85,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:26,45.7544919,21.2162325,13.84,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:27,45.7544474,21.2161319,20.02,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:28,45.7544836,21.2160803,16.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:29,45.7544397,21.216105,8.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:30,45.7544525,21.2161522,16.9,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:31,45.7544662,21.2161338,13.34,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:32,45.7544199,21.2160371,16.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:33,45.7544649,21.2161361,24.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:34,45.7544062,21.2161938,20.83,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:35,45.7543874,21.2161908,19.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:36,45.7544552,21.216227,22.39,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:37,45.7543994,21.2162472,24.12,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:38,45.7544099,21.2161526,24.33,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:39,45.75442,21.2162613,16.33,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:40,45.75445,21.2162503,24.33,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:41,45.7544676,21.2162812,19.04,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:42,45.7544184,21.2162853,18.96,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:43,45.7544068,21.2162775,22.23,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:44,45.7544724,21.2163211,14.23,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:45,45.7545242,21.2163442,20.38,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:46,45.7544269,21.2163205,13.39,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:47,45.7544836,21.2162806,21.39,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:48,45.7543666,21.2163809,13.39,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:49,45.7544327,21.216367,20.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:50,45.7544069,21.2164127,12.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:51,45.7544611,21.2163477,12.76,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:52,45.754304,21.216463,15.66,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:53,45.7543832,21.2163853,7.66,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:54,45.754444,21.2164032,8.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:55,45.7543864,21.2164483,16.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:56,45.7544259,21.2164489,24.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:57,45.754444,21.2164471,16.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:58,45.7544189,21.2164498,24.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:15:59,45.7544437,21.2165101,16.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:00,45.7543372,21.2165091,18.11,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:01,45.7544307,21.2165325,10.11,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:02,45.7543243,21.2164531,12.25,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:03,45.7543575,21.2165423,12.19,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:04,45.754374,21.2165513,15.01,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:05,45.754378,21.2167526,7.01,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:06,45.7543896,21.2165976,15.01,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:07,45.7543205,21.2166087,17.51,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:08,45.7544016,21.2166076,12.22,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:09,45.7544195,21.2166776,4.22,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:10,45.7543393,21.2166359,12.22,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:11,45.7543163,21.2166032,10.05,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:12,45.7543618,21.2166581,9.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:13,45.7543894,21.2166592,17.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:14,45.7542776,21.216582,17.65,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:15,45.7542995,21.2167488,15.73,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:16,45.7543773,21.2167195,18.97,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:17,45.7544509,21.216727,26.97,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:18,45.7544175,21.2167579,24.43,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:19,45.7543205,21.2167925,16.43,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:20,45.754386,21.2168274,18.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:21,45.7543587,21.2167334,13.24,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:22,45.7543881,21.2167699,21.24,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:23,45.7543741,21.2168622,13.24,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:24,45.7544137,21.2168264,18.5,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:25,45.7542754,21.2168758,15.6,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:26,45.7543296,21.216842,20.02,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:27,45.7541969,21.216822,16.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:28,45.7542734,21.2169395,23.84,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:29,45.7543068,21.2168113,21.01,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:30,45.7543158,21.2168704,13.01,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:31,45.7543363,21.216899,15.47,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:32,45.7542912,21.2168786,20.55,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:33,45.7543112,21.2169438,22.14,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:34,45.7542691,21.216957,14.14,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:35,45.7542981,21.2168458,22.14,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:36,45.7542617,21.2169822,24.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:37,45.7543157,21.2170117,23.05,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:38,45.7542562,21.2170121,15.05,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:39,45.7543722,21.2170026,7.05,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:40,45.7542432,21.2170176,15.05,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:41,45.7542435,21.216988,17.71,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:42,45.7542964,21.2170449,18.11,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:43,45.7542942,21.2171462,19.28,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:44,45.7543128,21.2170782,14.74,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:45,45.7542359,21.2170706,10.54,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:46,45.7542187,21.217102,10.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:47,45.7542592,21.2170808,10.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:48,45.7542572,21.2170651,18.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:49,45.7542314,21.2171485,26.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:50,45.7542202,21.2172692,18.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:51,45.754241,21.2171738,10.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:52,45.7541877,21.2171792,18.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:53,45.754236,21.2171854,19.66,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:54,45.7542304,21.2171532,27.66,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:55,45.7542374,21.217204,22.02,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:56,45.7542535,21.2172174,14.02,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:57,45.7543113,21.217265,19.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:58,45.7542275,21.2172345,27.16,gara_traian,tram,1,synthetic_gps
2026-05-13 08:16:59,45.7542736,21.2172695,19.16,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:00,45.7542648,21.2173023,11.16,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:01,45.7543127,21.2173694,3.16,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:02,45.7541949,21.2172829,0.34,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:03,45.7542041,21.2172276,1.22,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:04,45.7542327,21.2174432,0.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:05,45.7542099,21.2173387,1.11,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:06,45.7541683,21.2174336,1.72,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:07,45.7541722,21.2174469,1.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:08,45.7541462,21.2173925,0.84,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:09,45.7543539,21.2173682,1.13,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:10,45.7542237,21.2174116,1.58,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:11,45.7542053,21.217313,0.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:12,45.7542343,21.2174183,1.11,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:13,45.7542497,21.2174148,0.75,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:14,45.7541803,21.2174809,2.12,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:15,45.7542286,21.2175191,1.22,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:16,45.7541843,21.2174737,0.47,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:17,45.7542084,21.2174783,1.74,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:18,45.7541723,21.2175173,7.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:19,45.7541956,21.2174875,4.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:20,45.7541846,21.2175104,11.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:21,45.7542542,21.2176685,14.47,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:22,45.7541963,21.2175711,6.47,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:23,45.7541218,21.217506,14.47,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:24,45.7541924,21.2175934,15.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:25,45.7542468,21.2176241,19.33,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:26,45.7541489,21.2175511,19.87,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:27,45.7542293,21.2176249,23.2,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:28,45.7541598,21.2176026,15.2,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:29,45.7541179,21.217632,7.2,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:30,45.7542285,21.2176355,0.0,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:31,45.7541706,21.2177206,8.0,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:32,45.7541287,21.2176942,12.97,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:33,45.7541882,21.2177159,20.97,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:34,45.7542116,21.2176844,12.97,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:35,45.7542417,21.2177745,7.26,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:36,45.7540782,21.2177342,15.26,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:37,45.7541808,21.2177223,15.91,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:38,45.7540889,21.2177623,23.91,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:39,45.7541297,21.2177677,15.91,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:40,45.7541396,21.2178348,8.01,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:41,45.7541457,21.2178704,8.26,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:42,45.7541171,21.2178535,16.26,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:43,45.7541398,21.2178045,8.26,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:44,45.7541105,21.2178015,14.56,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:45,45.7540982,21.2178795,22.56,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:46,45.7541019,21.2178716,15.05,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:47,45.7541291,21.2179228,22.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:48,45.753986,21.2179296,14.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:49,45.7541035,21.2179062,6.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:50,45.7541094,21.2179288,14.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:51,45.7541564,21.217885,17.46,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:52,45.7540747,21.2179104,25.38,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:53,45.7541378,21.2179764,17.38,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:54,45.754122,21.2179863,25.23,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:55,45.7540513,21.2180532,17.23,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:56,45.7541848,21.2180914,9.23,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:57,45.7541319,21.2179986,13.62,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:58,45.754127,21.2180932,14.59,gara_traian,tram,1,synthetic_gps
2026-05-13 08:17:59,45.7541068,21.2180738,19.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:00,45.7540698,21.2180423,11.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:01,45.7540149,21.2180792,19.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:02,45.7540933,21.2180418,12.43,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:03,45.7539952,21.2181809,20.43,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:04,45.7540382,21.2181572,20.5,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:05,45.7540161,21.2181212,13.34,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:06,45.7541315,21.2181509,10.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:07,45.7540512,21.2181775,18.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:08,45.7540875,21.2182642,26.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:09,45.754067,21.2182414,18.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:10,45.7540679,21.2181415,18.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:11,45.7540865,21.2181624,10.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:12,45.7540783,21.2182498,18.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:13,45.7540347,21.2181765,10.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:14,45.7540896,21.2182728,4.14,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:15,45.7541266,21.2182406,12.14,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:16,45.7541145,21.2183111,20.14,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:17,45.7540383,21.2183414,24.18,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:18,45.7540004,21.2182899,16.18,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:19,45.7539111,21.2183256,10.42,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:20,45.754082,21.2183449,7.9,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:21,45.7540575,21.2182942,14.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:22,45.7540337,21.2183508,20.95,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:23,45.7539438,21.2183607,12.95,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:24,45.7540882,21.2183381,20.95,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:25,45.7540497,21.2184086,24.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:26,45.7540459,21.2183751,16.7,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:27,45.7539757,21.2183472,15.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:28,45.7540594,21.2183677,18.33,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:29,45.7540761,21.2184373,21.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:30,45.7539793,21.2185197,29.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:31,45.7540331,21.2184026,21.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:32,45.7539855,21.2184519,13.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:33,45.754047,21.2184627,5.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:34,45.7539677,21.218488,13.06,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:35,45.7540666,21.2184484,15.68,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:36,45.7540239,21.2185201,9.49,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:37,45.7540277,21.2185109,17.49,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:38,45.7540082,21.2184959,16.53,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:39,45.7539692,21.2185922,23.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:40,45.7540055,21.2185668,15.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:41,45.7539632,21.2185778,15.76,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:42,45.753949,21.2186104,12.0,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:43,45.7540167,21.2185701,13.63,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:44,45.7539395,21.2186118,5.63,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:45,45.7538833,21.2186905,10.93,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:46,45.7539841,21.2185674,6.13,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:47,45.7539826,21.2185898,14.13,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:48,45.7540299,21.2187103,13.99,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:49,45.753972,21.2186971,20.75,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:50,45.7540277,21.2187193,13.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:51,45.7539007,21.2186997,5.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:52,45.7538916,21.2187258,8.57,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:53,45.7539813,21.2187859,1.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:54,45.7539511,21.2187311,9.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:55,45.7539241,21.2188278,9.36,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:56,45.7538736,21.2187418,17.36,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:57,45.7539303,21.2188392,24.36,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:58,45.7539368,21.2188547,20.48,gara_traian,tram,1,synthetic_gps
2026-05-13 08:18:59,45.7539984,21.2187982,18.34,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:00,45.7538606,21.2188687,10.34,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:01,45.7539508,21.2187866,6.57,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:02,45.7540098,21.2188875,14.57,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:03,45.7539189,21.2188658,6.57,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:04,45.7539269,21.2188514,9.59,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:05,45.7538495,21.2188442,17.59,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:06,45.7539155,21.2189037,18.96,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:07,45.7539316,21.2189902,10.96,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:08,45.7539927,21.2189714,11.41,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:09,45.7539137,21.2189035,19.41,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:10,45.7539981,21.2189806,20.17,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:11,45.7538371,21.2189833,24.3,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:12,45.7538584,21.2189906,21.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:13,45.7539086,21.218968,13.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:14,45.7539204,21.2190379,5.27,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:15,45.7539509,21.219064,10.56,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:16,45.7539584,21.2190609,12.63,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:17,45.7540204,21.2189189,10.29,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:18,45.753981,21.2190274,14.73,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:19,45.7539533,21.2190655,19.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:20,45.7538235,21.219135,21.5,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:21,45.7539026,21.2191251,13.5,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:22,45.7538913,21.2191738,18.53,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:23,45.7538799,21.2191618,10.53,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:24,45.7538589,21.2190794,9.81,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:25,45.7538996,21.2190975,16.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:26,45.7538841,21.2191951,8.52,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:27,45.7538641,21.2191822,15.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:28,45.7538231,21.219243,17.81,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:29,45.7538363,21.2192772,14.04,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:30,45.7538257,21.2192303,14.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:31,45.7538629,21.2192296,15.91,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:32,45.7538708,21.2192959,16.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:33,45.7538342,21.2192859,16.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:34,45.7539096,21.2192275,21.41,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:35,45.7538399,21.2192858,29.41,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:36,45.7538199,21.2192656,21.41,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:37,45.7538178,21.2192961,14.12,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:38,45.7537443,21.2193292,22.12,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:39,45.7538076,21.219337,19.48,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:40,45.7538779,21.2193563,11.48,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:41,45.7537804,21.219395,9.86,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:42,45.7538274,21.2193316,8.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:43,45.7537931,21.21935,16.82,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:44,45.7538525,21.2193234,18.45,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:45,45.7537492,21.2194444,24.3,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:46,45.7538216,21.2194123,16.3,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:47,45.7538287,21.2195354,24.3,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:48,45.7537851,21.2194655,16.3,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:49,45.7537686,21.2194211,12.49,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:50,45.7538224,21.2194395,19.9,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:51,45.7539487,21.2195633,11.9,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:52,45.7537933,21.2194871,8.64,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:53,45.7537814,21.219548,11.89,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:54,45.7537839,21.2195524,19.89,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:55,45.7537536,21.2194936,11.89,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:56,45.7537944,21.2196113,16.92,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:57,45.7536909,21.2195804,13.18,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:58,45.753745,21.2195047,13.32,gara_traian,tram,1,synthetic_gps
2026-05-13 08:19:59,45.7536775,21.2196652,8.15,gara_traian,tram,1,synthetic_gps
2026-05-13 08:20:00,45.7537718,21.2196228,0.28,gara_traian,tram,1,synthetic_gps
