timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-29 18:22:51,45.7316164,21.2650266,21.51,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:52,45.731578,21.2648896,24.08,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:53,45.7315472,21.2649656,18.32,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:54,45.7316142,21.2648987,26.32,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:55,45.7315471,21.2648561,18.32,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:56,45.7317451,21.2649427,12.65,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:57,45.7316078,21.2648307,11.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:58,45.7316966,21.2648991,19.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:22:59,45.7315995,21.2648209,20.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:00,45.7316053,21.2649104,26.8,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:01,45.7316477,21.264906,18.8,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:02,45.7316328,21.264821,20.63,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:03,45.7316273,21.2648302,18.43,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:04,45.7317029,21.2647701,26.43,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:05,45.7316379,21.2648713,18.43,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:06,45.7317284,21.2648473,10.43,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:07,45.7317621,21.2647415,18.43,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:08,45.731756,21.2647996,22.22,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:09,45.7317209,21.2647009,15.91,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:10,45.7317384,21.2647167,16.19,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:11,45.731698,21.2646929,17.32,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:12,45.7317837,21.2646946,16.14,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:13,45.7317661,21.2647457,10.82,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:14,45.7317514,21.264782,18.82,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:15,45.7317263,21.2647207,18.72,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:16,45.7317674,21.2646894,19.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:17,45.7318549,21.26469,24.41,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:18,45.7317859,21.2647411,21.64,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:19,45.7317555,21.2647046,13.64,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:20,45.7318467,21.2647456,15.59,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:21,45.7317935,21.2646283,23.59,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:22,45.7317999,21.2646625,29.16,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:23,45.7318983,21.2646834,21.16,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:24,45.73181,21.2646686,23.27,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:25,45.7318757,21.2647149,31.27,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:26,45.7318837,21.2646416,23.27,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:27,45.7319483,21.2646042,24.85,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:28,45.7319374,21.2646058,16.85,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:29,45.7318931,21.2645357,16.53,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:30,45.7318349,21.2645892,20.37,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:31,45.7319298,21.2645428,12.37,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:32,45.7318889,21.2646051,16.3,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:33,45.7318931,21.2645468,22.03,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:34,45.7320394,21.2645732,22.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:35,45.7319575,21.264516,14.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:36,45.7319808,21.2644448,6.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:37,45.731963,21.2645067,0.0,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:38,45.73198,21.2644735,8.0,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:39,45.73206,21.2645016,16.0,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:40,45.732081,21.264543,17.08,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:41,45.7320408,21.2644325,9.08,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:42,45.7320231,21.2644677,15.67,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:43,45.732039,21.2644046,9.1,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:44,45.7320018,21.264368,17.1,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:45,45.7319982,21.2644907,20.9,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:46,45.7320943,21.264415,21.45,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:47,45.7320946,21.2644359,16.36,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:48,45.7321306,21.2644098,24.36,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:49,45.7321836,21.2643209,25.49,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:50,45.7321523,21.2643593,24.96,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:51,45.7321743,21.264343,30.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:52,45.7321127,21.2643782,22.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:53,45.7321019,21.2643287,14.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:54,45.732182,21.2644,18.74,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:55,45.7322324,21.2643154,25.09,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:56,45.732214,21.2643112,24.48,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:57,45.7323188,21.2643056,19.93,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:58,45.7323231,21.2642838,18.57,aem_complex,tram,1,synthetic_gps
2026-05-29 18:23:59,45.7321854,21.2642412,19.33,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:00,45.7323249,21.2642909,11.33,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:01,45.7322366,21.26428,3.33,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:02,45.7323915,21.264245,1.81,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:03,45.7323455,21.2641877,0.53,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:04,45.7323206,21.2642058,2.48,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:05,45.7322877,21.2641987,1.77,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:06,45.7324064,21.2641323,1.58,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:07,45.7322836,21.2642011,2.01,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:08,45.7323511,21.264185,1.22,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:09,45.732303,21.264105,1.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:10,45.7323351,21.2641204,1.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:11,45.7324343,21.264128,0.0,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:12,45.7324116,21.2641602,0.21,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:13,45.7324108,21.2641124,1.59,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:14,45.7324563,21.2641986,1.94,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:15,45.7325016,21.2640468,0.44,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:16,45.7324497,21.2641009,0.73,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:17,45.732437,21.2640242,1.7,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:18,45.7324395,21.2641021,9.7,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:19,45.7325247,21.2640834,17.7,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:20,45.732509,21.2640846,25.7,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:21,45.7325403,21.2639834,24.82,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:22,45.7325619,21.2641006,17.37,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:23,45.7325664,21.2639652,20.51,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:24,45.7326207,21.263931,22.12,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:25,45.7325918,21.263973,18.03,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:26,45.7326355,21.2639726,17.62,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:27,45.7325973,21.2640341,20.94,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:28,45.7326019,21.2638667,19.67,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:29,45.7327061,21.2639359,15.42,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:30,45.7325437,21.2639985,23.42,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:31,45.7326232,21.2638559,20.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:32,45.7327322,21.2638097,12.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:33,45.7326151,21.2638404,9.57,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:34,45.7326524,21.2638922,3.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:35,45.7326932,21.2638774,11.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:36,45.7327926,21.2638294,19.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:37,45.7328219,21.2639011,11.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:38,45.7328039,21.2637685,11.08,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:39,45.7328386,21.263777,15.9,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:40,45.7328088,21.2638064,16.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:41,45.7327779,21.2638673,19.78,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:42,45.7328232,21.2636857,17.99,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:43,45.7328789,21.2637335,20.55,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:44,45.7328521,21.2637613,12.55,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:45,45.7329185,21.2636695,20.55,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:46,45.7329168,21.2637834,28.55,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:47,45.7329816,21.2636422,26.71,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:48,45.7328864,21.2636497,26.6,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:49,45.7329019,21.2636821,18.6,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:50,45.7329445,21.2636415,26.6,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:51,45.7329278,21.2636705,18.6,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:52,45.7329802,21.2636464,15.22,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:53,45.7330104,21.2636676,23.22,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:54,45.7330038,21.2636744,25.7,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:55,45.7330385,21.2635879,22.94,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:56,45.7330059,21.2636803,25.23,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:57,45.7330041,21.2636038,29.58,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:58,45.7330718,21.2635518,21.58,aem_complex,tram,1,synthetic_gps
2026-05-29 18:24:59,45.7329935,21.2635469,13.58,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:00,45.7330497,21.2635182,20.5,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:01,45.732963,21.2634855,12.5,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:02,45.7331182,21.2635696,14.47,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:03,45.7331742,21.2634718,21.86,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:04,45.733174,21.2635069,28.78,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:05,45.7331048,21.2634552,20.78,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:06,45.7331668,21.2635713,23.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:07,45.7330769,21.2634369,15.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:08,45.7331121,21.2635385,22.0,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:09,45.7331793,21.2634791,28.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:10,45.7331542,21.2634534,20.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:11,45.7331532,21.2634136,12.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:12,45.7333051,21.2632839,20.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:13,45.7332572,21.263301,12.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:14,45.733181,21.2633466,4.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:15,45.7331824,21.2634426,12.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:16,45.7332519,21.2633947,20.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:17,45.733194,21.2633863,23.83,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:18,45.7333022,21.2633659,17.77,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:19,45.7332606,21.2633325,18.12,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:20,45.7333254,21.2633072,16.18,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:21,45.7332643,21.2632628,10.4,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:22,45.7333446,21.2632963,15.19,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:23,45.7333934,21.2632661,18.44,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:24,45.7333771,21.2633552,20.46,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:25,45.7333364,21.2632264,13.62,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:26,45.7333489,21.263224,21.62,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:27,45.7334148,21.2633016,29.52,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:28,45.7333794,21.2632224,21.52,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:29,45.7334884,21.2632119,16.82,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:30,45.7334854,21.2631322,20.89,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:31,45.733358,21.2631649,12.89,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:32,45.7335249,21.2631571,13.5,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:33,45.7335546,21.2631801,14.63,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:34,45.7334377,21.2631168,17.02,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:35,45.7335042,21.2631124,23.1,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:36,45.7334803,21.2631889,15.1,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:37,45.7335318,21.2631306,16.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:38,45.7335159,21.2631397,8.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:39,45.7335606,21.2630975,16.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:40,45.7335423,21.2631214,24.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:41,45.7335779,21.2630627,16.56,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:42,45.7335858,21.2630605,21.07,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:43,45.7336693,21.2631301,24.92,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:44,45.7336293,21.2630454,21.53,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:45,45.7337697,21.2630329,26.97,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:46,45.7336295,21.2630067,31.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:47,45.7335501,21.2630041,23.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:48,45.7337258,21.2629457,23.24,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:49,45.7337394,21.2629755,18.97,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:50,45.7337287,21.2629122,12.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:51,45.7336924,21.2629915,20.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:52,45.7337039,21.2630094,18.84,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:53,45.7337773,21.2628603,12.79,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:54,45.7337233,21.2629042,4.79,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:55,45.7337197,21.2628229,12.79,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:56,45.733708,21.2628695,20.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:57,45.7338636,21.2629361,28.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:58,45.7338458,21.2628643,20.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:25:59,45.733815,21.262906,12.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:00,45.7338312,21.2628572,19.85,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:01,45.7338381,21.2628228,14.41,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:02,45.7339882,21.2628059,21.86,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:03,45.7338404,21.262878,15.57,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:04,45.7338797,21.2628455,18.35,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:05,45.7339105,21.2628078,22.45,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:06,45.7339832,21.2627278,14.45,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:07,45.7339302,21.2627796,12.27,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:08,45.7339993,21.2626925,17.38,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:09,45.7339714,21.2627728,25.38,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:10,45.7339371,21.2627434,22.89,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:11,45.7340267,21.2627504,14.89,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:12,45.7340554,21.2627453,20.35,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:13,45.7340604,21.262705,16.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:14,45.7340716,21.2626095,17.05,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:15,45.7340997,21.2627382,25.05,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:16,45.7340809,21.2626724,17.65,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:17,45.7339845,21.2626295,25.65,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:18,45.734127,21.2626798,17.65,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:19,45.7341228,21.2625727,25.65,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:20,45.7340732,21.2626345,28.45,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:21,45.7341445,21.2625146,20.45,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:22,45.7342351,21.2625723,12.45,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:23,45.7340815,21.2625939,16.26,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:24,45.7341515,21.2625702,9.59,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:25,45.7341215,21.2625674,17.59,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:26,45.7341684,21.2625336,20.38,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:27,45.7342397,21.2625077,17.11,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:28,45.7341988,21.2625343,9.11,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:29,45.7341864,21.2624749,9.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:30,45.7343011,21.2625638,17.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:31,45.7342874,21.2623757,21.38,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:32,45.7343461,21.2624711,23.09,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:33,45.7342069,21.2624381,15.09,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:34,45.7343042,21.2624865,15.92,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:35,45.7343257,21.2624979,23.92,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:36,45.7343573,21.2624453,21.84,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:37,45.7343573,21.2624214,25.01,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:38,45.7343747,21.2624604,27.33,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:39,45.7343042,21.2623215,21.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:40,45.7344543,21.2623689,18.29,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:41,45.7343023,21.2623341,12.02,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:42,45.7344719,21.2622872,18.68,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:43,45.7343897,21.2623321,26.68,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:44,45.7344349,21.2623577,18.68,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:45,45.7344433,21.2622943,17.2,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:46,45.7344392,21.2623093,25.2,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:47,45.7344874,21.2623384,17.2,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:48,45.7344904,21.2623449,20.24,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:49,45.7344641,21.2622512,15.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:50,45.7345998,21.2622417,23.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:51,45.7345154,21.262267,15.61,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:52,45.7344547,21.2622391,9.77,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:53,45.7345028,21.2621993,17.77,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:54,45.7345619,21.262237,19.18,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:55,45.7345653,21.2622219,27.18,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:56,45.7345685,21.2622303,19.18,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:57,45.7345161,21.2622238,18.76,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:58,45.7346247,21.2621903,13.28,aem_complex,tram,1,synthetic_gps
2026-05-29 18:26:59,45.7345607,21.2620959,20.09,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:00,45.7346538,21.2621798,12.09,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:01,45.7346789,21.2621282,4.09,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:02,45.7346187,21.2621178,1.15,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:03,45.734755,21.2619632,0.96,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:04,45.7346955,21.2620846,0.37,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:05,45.7347232,21.2621422,0.35,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:06,45.7347644,21.2621224,1.1,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:07,45.7347391,21.2619819,0.77,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:08,45.7348225,21.2620412,0.5,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:09,45.7347616,21.2621518,1.27,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:10,45.7348669,21.2619937,1.16,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:11,45.7347599,21.261956,0.95,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:12,45.7348226,21.2620583,0.8,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:13,45.7347782,21.2620538,0.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:14,45.734869,21.2620219,0.73,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:15,45.7348464,21.26194,1.51,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:16,45.7348654,21.2618869,1.2,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:17,45.7348176,21.2620005,0.08,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:18,45.7348588,21.2619724,8.08,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:19,45.7349889,21.2619994,6.93,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:20,45.7349144,21.2619276,13.69,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:21,45.7349664,21.2618661,16.44,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:22,45.7349625,21.261882,19.59,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:23,45.734933,21.2618554,21.33,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:24,45.7349393,21.2618667,13.33,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:25,45.7349865,21.2618038,15.36,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:26,45.735003,21.2618378,23.36,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:27,45.7349987,21.2618024,25.23,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:28,45.7349998,21.2619145,17.23,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:29,45.735055,21.261797,25.23,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:30,45.7349812,21.261688,17.23,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:31,45.7350394,21.261755,16.48,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:32,45.7350398,21.2617201,24.48,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:33,45.7351531,21.2617352,26.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:34,45.735102,21.2618065,18.66,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:35,45.7350896,21.2617213,10.88,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:36,45.7351116,21.261685,6.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:37,45.7351331,21.2617492,14.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:38,45.7351982,21.2617575,22.04,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:39,45.7351987,21.2616649,19.57,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:40,45.7351357,21.2616062,11.57,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:41,45.7351261,21.2616103,14.43,aem_complex,tram,1,synthetic_gps
2026-05-29 18:27:42,45.7351935,21.261646,22.43,aem_complex,tram,1,synthetic_gps
